open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-10-24T14:00:00+00:00,1121.57,1121.57,1103.93,1108.34,26995.311,2025-10-24T14:59:59.999000+00:00,29977864.24577,154771,11459.557,12723738.96625
2025-10-24T15:00:00+00:00,1108.34,1113.52,1103.04,1104.42,18337.46,2025-10-24T15:59:59.999000+00:00,20322483.54525,97478,8798.726,9753304.08426
2025-10-24T16:00:00+00:00,1104.41,1104.91,1097.39,1101.31,15715.958,2025-10-24T16:59:59.999000+00:00,17286696.0128,83708,7119.449,7829411.91215
2025-10-24T17:00:00+00:00,1101.3,1107.67,1101.05,1103.47,10805.819,2025-10-24T17:59:59.999000+00:00,11930450.66709,59500,5782.078,6385016.07851
2025-10-24T18:00:00+00:00,1103.47,1109.56,1102.89,1108.24,5780.025,2025-10-24T18:59:59.999000+00:00,6401894.00648,44981,3409.917,3776979.1645
2025-10-24T19:00:00+00:00,1108.24,1114.4,1108.23,1109.86,11157.741,2025-10-24T19:59:59.999000+00:00,12401391.3737,44933,4969.337,5523744.50976
2025-10-24T20:00:00+00:00,1109.86,1113.75,1108.32,1110.81,7613.326,2025-10-24T20:59:59.999000+00:00,8460660.44809,36406,3777.565,4199047.33468
2025-10-24T21:00:00+00:00,1110.81,1112.43,1109.3,1110.72,4327.13,2025-10-24T21:59:59.999000+00:00,4804570.60616,26259,2002.355,2223463.79078
2025-10-24T22:00:00+00:00,1110.71,1112.47,1108.15,1109.41,7809.172,2025-10-24T22:59:59.999000+00:00,8666771.67985,30999,3922.101,4353832.85797
2025-10-24T23:00:00+00:00,1109.4,1109.46,1106.76,1109.01,3430.798,2025-10-24T23:59:59.999000+00:00,3801814.39746,21452,1457.32,1615043.69773
2025-10-25T00:00:00+00:00,1109.0,1109.5,1100.96,1102.85,8945.127,2025-10-25T00:59:59.999000+00:00,9886418.70552,44440,3219.236,3558421.23574
2025-10-25T01:00:00+00:00,1102.86,1110.72,1101.5,1110.0,5935.732,2025-10-25T01:59:59.999000+00:00,6573056.33053,39196,3837.671,4250541.81095
2025-10-25T02:00:00+00:00,1110.0,1113.36,1107.2,1111.7,6074.781,2025-10-25T02:59:59.999000+00:00,6747087.07228,30189,3561.499,3956004.9498
2025-10-25T03:00:00+00:00,1111.71,1119.34,1110.71,1117.17,13706.636,2025-10-25T03:59:59.999000+00:00,15283065.22133,58519,8606.475,9597431.71844
2025-10-25T04:00:00+00:00,1117.17,1119.15,1112.22,1112.5,8915.591,2025-10-25T04:59:59.999000+00:00,9953015.47535,34970,3125.637,3491084.10452
2025-10-25T05:00:00+00:00,1112.5,1118.08,1111.63,1117.87,5695.144,2025-10-25T05:59:59.999000+00:00,6351267.66158,31075,3496.432,3900176.74637
2025-10-25T06:00:00+00:00,1117.87,1118.75,1113.48,1114.45,7363.563,2025-10-25T06:59:59.999000+00:00,8221197.90384,32762,2962.675,3309185.62199
2025-10-25T07:00:00+00:00,1114.44,1118.0,1110.69,1112.72,9084.552,2025-10-25T07:59:59.999000+00:00,10121547.83353,42539,4512.194,5028390.69428
2025-10-25T08:00:00+00:00,1112.71,1117.85,1112.21,1117.68,5391.214,2025-10-25T08:59:59.999000+00:00,6013733.37093,30978,3736.28,4167537.99263
2025-10-25T09:00:00+00:00,1117.68,1118.23,1112.26,1113.48,6676.243,2025-10-25T09:59:59.999000+00:00,7446023.26023,32833,2579.054,2876372.18826
2025-10-25T10:00:00+00:00,1113.48,1115.87,1110.0,1115.67,6474.435,2025-10-25T10:59:59.999000+00:00,7206639.41189,38402,3319.476,3696330.77631
2025-10-25T11:00:00+00:00,1115.67,1117.89,1113.79,1115.76,6533.25,2025-10-25T11:59:59.999000+00:00,7289245.19595,34081,3984.027,4445680.44859
2025-10-25T12:00:00+00:00,1115.76,1118.0,1114.22,1117.13,5716.506,2025-10-25T12:59:59.999000+00:00,6378676.5784,40632,2741.623,3060010.73388
2025-10-25T13:00:00+00:00,1117.13,1117.52,1111.34,1113.5,7368.526,2025-10-25T13:59:59.999000+00:00,8207252.40983,44364,2567.427,2860784.65231
2025-10-25T14:00:00+00:00,1113.5,1114.11,1111.36,1113.54,6537.214,2025-10-25T14:59:59.999000+00:00,7274349.08671,40140,2937.892,3269429.58426
2025-10-25T15:00:00+00:00,1113.53,1113.54,1105.0,1108.61,14571.212,2025-10-25T15:59:59.999000+00:00,16160766.66189,65327,5389.205,5978086.07979
2025-10-25T16:00:00+00:00,1108.61,1112.36,1107.68,1112.04,5342.351,2025-10-25T16:59:59.999000+00:00,5929238.2241,40854,3144.096,3489722.23932
2025-10-25T17:00:00+00:00,1112.03,1115.0,1110.61,1111.61,3731.008,2025-10-25T17:59:59.999000+00:00,4152703.07268,25588,1837.038,2045024.55208
2025-10-25T18:00:00+00:00,1111.61,1115.51,1110.0,1114.51,3689.263,2025-10-25T18:59:59.999000+00:00,4107945.99749,24633,2038.251,2269923.81144
2025-10-25T19:00:00+00:00,1114.51,1117.05,1113.51,1116.33,4455.348,2025-10-25T19:59:59.999000+00:00,4970246.28495,24363,2347.497,2618719.95825
2025-10-25T20:00:00+00:00,1116.34,1116.87,1112.87,1113.43,2906.397,2025-10-25T20:59:59.999000+00:00,3239877.56834,18204,933.862,1041121.90544
2025-10-25T21:00:00+00:00,1113.43,1116.71,1113.17,1116.71,2551.184,2025-10-25T21:59:59.999000+00:00,2844730.73478,17172,1482.551,1653190.41142
2025-10-25T22:00:00+00:00,1116.71,1120.89,1115.13,1119.77,11526.523,2025-10-25T22:59:59.999000+00:00,12899424.80113,29384,9470.974,10601463.1439
2025-10-25T23:00:00+00:00,1119.77,1120.13,1115.46,1116.53,3524.783,2025-10-25T23:59:59.999000+00:00,3936296.08846,25193,1595.952,1782151.50061
2025-10-26T00:00:00+00:00,1116.53,1121.73,1114.48,1117.32,8494.222,2025-10-26T00:59:59.999000+00:00,9498368.90437,41385,4627.288,5175331.54747
2025-10-26T01:00:00+00:00,1117.33,1124.37,1117.24,1119.57,10492.414,2025-10-26T01:59:59.999000+00:00,11763556.55981,43993,5685.02,6374528.12473
2025-10-26T02:00:00+00:00,1119.57,1123.79,1117.47,1121.58,10256.819,2025-10-26T02:59:59.999000+00:00,11492951.77605,42160,5113.419,5728631.75602
2025-10-26T03:00:00+00:00,1121.59,1122.35,1115.28,1116.98,6789.054,2025-10-26T03:59:59.999000+00:00,7597393.12639,42191,2432.256,2721373.55919
2025-10-26T04:00:00+00:00,1116.98,1119.64,1116.61,1118.18,4449.254,2025-10-26T04:59:59.999000+00:00,4974924.73761,30427,2140.945,2394092.90776
2025-10-26T05:00:00+00:00,1118.18,1121.77,1116.02,1120.33,4847.11,2025-10-26T05:59:59.999000+00:00,5422316.02431,31275,2346.528,2625325.70578
2025-10-26T06:00:00+00:00,1120.32,1122.0,1119.28,1120.87,4004.297,2025-10-26T06:59:59.999000+00:00,4487248.75559,24725,2027.307,2271859.09527
2025-10-26T07:00:00+00:00,1120.88,1122.24,1119.3,1120.39,4754.874,2025-10-26T07:59:59.999000+00:00,5327858.8059,25925,2234.054,2503321.49851
2025-10-26T08:00:00+00:00,1120.39,1125.04,1120.39,1122.57,8734.507,2025-10-26T08:59:59.999000+00:00,9807149.48059,42727,5069.328,5691773.43059
2025-10-26T09:00:00+00:00,1122.57,1133.0,1121.04,1125.21,20668.998,2025-10-26T09:59:59.999000+00:00,23307397.92644,84875,12879.295,14531614.04466
2025-10-26T10:00:00+00:00,1125.21,1125.54,1120.38,1125.43,7690.401,2025-10-26T10:59:59.999000+00:00,8634911.00335,45760,4200.653,4717433.09805
2025-10-26T11:00:00+00:00,1125.42,1136.36,1123.31,1135.28,19619.052,2025-10-26T11:59:59.999000+00:00,22209970.28309,105523,10198.539,11547389.73521
2025-10-26T12:00:00+00:00,1135.39,1139.2,1131.75,1138.19,16040.351,2025-10-26T12:59:59.999000+00:00,18207747.557,95752,8620.856,9787984.85627
2025-10-26T13:00:00+00:00,1138.2,1139.25,1133.03,1135.46,14348.12,2025-10-26T13:59:59.999000+00:00,16306118.55442,87640,6402.606,7278796.18362
2025-10-26T14:00:00+00:00,1135.47,1136.72,1126.77,1127.93,19823.488,2025-10-26T14:59:59.999000+00:00,22432534.53879,84728,8381.446,9482777.75977
2025-10-26T15:00:00+00:00,1127.93,1134.0,1126.77,1133.43,9662.921,2025-10-26T15:59:59.999000+00:00,10934814.20444,48487,5516.611,6243186.32828
2025-10-26T16:00:00+00:00,1133.42,1133.8,1124.67,1125.18,10030.204,2025-10-26T16:59:59.999000+00:00,11316914.66264,62816,4758.036,5367885.82325
2025-10-26T17:00:00+00:00,1125.18,1128.0,1123.18,1126.95,6157.441,2025-10-26T17:59:59.999000+00:00,6932822.067,38912,3674.789,4137393.54456
2025-10-26T18:00:00+00:00,1126.95,1130.8,1125.32,1129.59,5708.101,2025-10-26T18:59:59.999000+00:00,6441064.13231,33108,2618.267,2955899.13363
2025-10-26T19:00:00+00:00,1129.59,1129.59,1124.54,1126.58,4759.058,2025-10-26T19:59:59.999000+00:00,5362196.34739,27665,1974.234,2224522.65618
2025-10-26T20:00:00+00:00,1126.58,1126.96,1123.05,1124.5,3374.483,2025-10-26T20:59:59.999000+00:00,3797045.34703,26158,1431.702,1611150.6623
2025-10-26T21:00:00+00:00,1124.5,1132.02,1124.0,1131.27,4544.375,2025-10-26T21:59:59.999000+00:00,5128286.00863,28228,2899.283,3273033.02827
2025-10-26T22:00:00+00:00,1131.28,1142.9,1131.28,1140.76,23933.726,2025-10-26T22:59:59.999000+00:00,27249326.51827,116097,14467.801,16474509.21536
2025-10-26T23:00:00+00:00,1140.77,1143.35,1136.68,1138.19,11756.275,2025-10-26T23:59:59.999000+00:00,13406010.97508,65136,6321.636,7211841.55443
2025-10-27T00:00:00+00:00,1138.19,1146.0,1137.28,1139.08,17218.755,2025-10-27T00:59:59.999000+00:00,19660171.15711,82896,9477.752,10822453.12299
2025-10-27T01:00:00+00:00,1139.08,1153.1,1136.96,1150.69,22237.492,2025-10-27T01:59:59.999000+00:00,25488353.81508,88446,13607.735,15604642.24103
2025-10-27T02:00:00+00:00,1150.69,1164.54,1148.51,1154.51,31749.904,2025-10-27T02:59:59.999000+00:00,36758150.44022,134255,18373.6,21271761.27149
2025-10-27T03:00:00+00:00,1154.52,1158.81,1150.42,1151.18,13740.205,2025-10-27T03:59:59.999000+00:00,15860358.05688,74331,5498.569,6351495.99486
2025-10-27T04:00:00+00:00,1151.18,1152.34,1135.76,1144.08,34527.251,2025-10-27T04:59:59.999000+00:00,39513661.5683,104816,12240.704,14013517.24498
2025-10-27T05:00:00+00:00,1144.08,1154.72,1142.38,1149.64,18585.035,2025-10-27T05:59:59.999000+00:00,21353298.89136,77374,9333.761,10735406.41146
2025-10-27T06:00:00+00:00,1149.64,1153.0,1145.34,1152.99,19360.993,2025-10-27T06:59:59.999000+00:00,22252357.90385,72011,11972.208,13764090.86258
2025-10-27T07:00:00+00:00,1152.99,1161.0,1151.41,1156.48,25689.535,2025-10-27T07:59:59.999000+00:00,29713971.80274,128469,15249.144,17640267.20025
2025-10-27T08:00:00+00:00,1156.49,1158.36,1149.0,1152.4,25408.716,2025-10-27T08:59:59.999000+00:00,29315010.66932,103802,11002.145,12693926.41059
2025-10-27T09:00:00+00:00,1152.38,1158.5,1147.32,1156.3,22731.062,2025-10-27T09:59:59.999000+00:00,26232467.4114,131433,12339.959,14241954.29271
2025-10-27T10:00:00+00:00,1156.3,1156.73,1150.03,1155.89,11951.052,2025-10-27T10:59:59.999000+00:00,13780067.95163,72968,6004.691,6924171.5034
2025-10-27T11:00:00+00:00,1155.89,1179.98,1153.0,1179.7,40792.299,2025-10-27T11:59:59.999000+00:00,47604257.55054,160034,25358.041,29607397.71028
2025-10-27T12:00:00+00:00,1179.69,1182.6,1164.81,1166.81,29150.737,2025-10-27T12:59:59.999000+00:00,34213546.079,154079,12997.991,15265281.93749
2025-10-27T13:00:00+00:00,1166.81,1174.71,1140.56,1152.47,41041.358,2025-10-27T13:59:59.999000+00:00,47455677.81171,219135,19050.643,22044778.09846
2025-10-27T14:00:00+00:00,1152.47,1155.66,1131.44,1134.91,33465.227,2025-10-27T14:59:59.999000+00:00,38201858.68148,186605,13062.923,14919809.6433
2025-10-27T15:00:00+00:00,1134.92,1145.24,1134.77,1143.86,17429.83,2025-10-27T15:59:59.999000+00:00,19891627.50983,124172,8737.11,9969831.69744
2025-10-27T16:00:00+00:00,1143.85,1151.58,1143.78,1147.0,18625.37,2025-10-27T16:59:59.999000+00:00,21378288.62466,109963,9655.969,11084952.07718
2025-10-27T17:00:00+00:00,1147.0,1151.37,1146.0,1150.67,10529.459,2025-10-27T17:59:59.999000+00:00,12095062.22477,66694,4908.283,5639699.72669
2025-10-27T18:00:00+00:00,1150.66,1153.88,1145.11,1147.37,11999.803,2025-10-27T18:59:59.999000+00:00,13791878.45595,51358,3806.53,4376475.80658
2025-10-27T19:00:00+00:00,1147.36,1149.36,1142.1,1145.17,7801.141,2025-10-27T19:59:59.999000+00:00,8934583.02674,51106,3513.592,4024678.86742
2025-10-27T20:00:00+00:00,1145.18,1147.15,1141.34,1142.91,7563.454,2025-10-27T20:59:59.999000+00:00,8651569.47284,50472,3356.006,3839738.69496
2025-10-27T21:00:00+00:00,1142.91,1147.41,1135.36,1140.85,13896.929,2025-10-27T21:59:59.999000+00:00,15867136.54188,60015,7265.079,8296974.34073
2025-10-27T22:00:00+00:00,1140.86,1144.71,1135.61,1136.47,6790.956,2025-10-27T22:59:59.999000+00:00,7742519.52986,59518,2770.893,3159541.21014
2025-10-27T23:00:00+00:00,1136.47,1141.99,1132.85,1138.88,12181.132,2025-10-27T23:59:59.999000+00:00,13854947.55186,60770,5331.661,6066163.50749
2025-10-28T00:00:00+00:00,1138.88,1142.81,1136.23,1139.43,8617.188,2025-10-28T00:59:59.999000+00:00,9822154.15285,56018,4682.763,5337750.49383
2025-10-28T01:00:00+00:00,1139.44,1147.57,1139.44,1145.71,6755.952,2025-10-28T01:59:59.999000+00:00,7726796.97782,45022,4263.155,4875499.17463
2025-10-28T02:00:00+00:00,1145.72,1146.65,1131.5,1134.32,11692.816,2025-10-28T02:59:59.999000+00:00,13294566.32033,67450,4129.564,4695930.30354
2025-10-28T03:00:00+00:00,1134.32,1139.01,1132.3,1138.51,10867.76,2025-10-28T03:59:59.999000+00:00,12347202.18398,70193,5007.754,5690837.74365
2025-10-28T04:00:00+00:00,1138.52,1143.73,1135.14,1141.72,5336.56,2025-10-28T04:59:59.999000+00:00,6083916.88178,47210,3409.041,3886735.20165
2025-10-28T05:00:00+00:00,1141.73,1142.42,1121.14,1122.33,26326.903,2025-10-28T05:59:59.999000+00:00,29749104.10751,114221,9507.4,10746405.27952
2025-10-28T06:00:00+00:00,1122.33,1131.49,1122.33,1131.04,11346.601,2025-10-28T06:59:59.999000+00:00,12793545.32749,88412,6602.894,7446302.06654
2025-10-28T07:00:00+00:00,1131.05,1135.25,1130.07,1132.46,9006.759,2025-10-28T07:59:59.999000+00:00,10202521.7702,61677,4779.555,5414387.18676
2025-10-28T08:00:00+00:00,1132.46,1137.83,1130.1,1134.99,7378.649,2025-10-28T08:59:59.999000+00:00,8371852.67891,63653,3964.974,4499863.3948
2025-10-28T09:00:00+00:00,1134.99,1136.97,1131.37,1136.1,7373.271,2025-10-28T09:59:59.999000+00:00,8363263.68235,47018,3267.033,3706267.08559
2025-10-28T10:00:00+00:00,1136.09,1139.0,1133.17,1136.44,6637.867,2025-10-28T10:59:59.999000+00:00,7540422.67631,45706,3452.83,3922979.57475
2025-10-28T11:00:00+00:00,1136.44,1137.87,1131.57,1132.16,8563.331,2025-10-28T11:59:59.999000+00:00,9712270.55318,45264,3893.384,4415727.15743
2025-10-28T12:00:00+00:00,1132.16,1141.66,1132.14,1140.41,9142.986,2025-10-28T12:59:59.999000+00:00,10399338.93313,59506,5467.713,6219386.18952
2025-10-28T13:00:00+00:00,1140.41,1147.19,1140.41,1144.46,15684.423,2025-10-28T13:59:59.999000+00:00,17939547.06229,107381,8473.136,9692741.96121
2025-10-28T14:00:00+00:00,1144.46,1146.43,1127.0,1136.95,33179.97,2025-10-28T14:59:59.999000+00:00,37728673.21969,159930,17268.637,19630847.98672
2025-10-28T15:00:00+00:00,1136.95,1140.56,1131.28,1135.62,11237.492,2025-10-28T15:59:59.999000+00:00,12763538.51489,78464,6226.473,7073454.37891
2025-10-28T16:00:00+00:00,1135.62,1146.63,1134.75,1144.22,12499.094,2025-10-28T16:59:59.999000+00:00,14252444.56061,77079,7154.877,8161934.62948
2025-10-28T17:00:00+00:00,1144.21,1148.94,1143.04,1147.4,10071.631,2025-10-28T17:59:59.999000+00:00,11541232.04916,56276,5837.75,6690168.71789
2025-10-28T18:00:00+00:00,1147.39,1147.39,1140.02,1144.37,6366.661,2025-10-28T18:59:59.999000+00:00,7278277.62032,44436,2656.922,3037761.91599
2025-10-28T19:00:00+00:00,1144.37,1145.13,1126.61,1128.92,14068.508,2025-10-28T19:59:59.999000+00:00,15957537.23009,99277,5387.653,6112718.99376
2025-10-28T20:00:00+00:00,1128.92,1129.3,1074.0,1091.34,76963.616,2025-10-28T20:59:59.999000+00:00,84743140.14165,341818,30551.233,33603886.37651
2025-10-28T21:00:00+00:00,1091.35,1103.59,1083.8,1101.41,23287.943,2025-10-28T21:59:59.999000+00:00,25454902.1296,150898,11227.627,12277585.26486
2025-10-28T22:00:00+00:00,1101.41,1106.97,1095.37,1106.62,11417.734,2025-10-28T22:59:59.999000+00:00,12569739.36644,91919,5895.166,6493526.05073
2025-10-28T23:00:00+00:00,1106.61,1107.2,1100.0,1103.45,7755.455,2025-10-28T23:59:59.999000+00:00,8556664.19572,53063,3410.515,3763804.21807
2025-10-29T00:00:00+00:00,1103.45,1108.41,1100.76,1101.34,12587.7,2025-10-29T00:59:59.999000+00:00,13900788.77292,86861,6271.755,6928202.50819
2025-10-29T01:00:00+00:00,1101.34,1108.54,1098.33,1104.67,10910.688,2025-10-29T01:59:59.999000+00:00,12030651.77451,77499,5591.993,6168094.76559
2025-10-29T02:00:00+00:00,1104.66,1107.39,1102.16,1106.23,7456.135,2025-10-29T02:59:59.999000+00:00,8241952.42497,45537,4782.537,5286964.60506
2025-10-29T03:00:00+00:00,1106.24,1106.29,1101.66,1104.61,6516.542,2025-10-29T03:59:59.999000+00:00,7193097.76861,44501,3113.244,3436508.53179
2025-10-29T04:00:00+00:00,1104.6,1110.56,1103.92,1110.01,8026.861,2025-10-29T04:59:59.999000+00:00,8893633.85167,51612,4970.963,5507145.35366
2025-10-29T05:00:00+00:00,1110.0,1113.81,1109.03,1110.74,9809.516,2025-10-29T05:59:59.999000+00:00,10898713.34137,65418,5080.285,5644924.67403
2025-10-29T06:00:00+00:00,1110.74,1121.35,1108.33,1121.01,21288.737,2025-10-29T06:59:59.999000+00:00,23755240.39674,105671,12814.118,14302189.4336
2025-10-29T07:00:00+00:00,1121.01,1121.01,1113.0,1117.28,22037.362,2025-10-29T07:59:59.999000+00:00,24618343.94554,106313,9898.0,11057752.37753
2025-10-29T08:00:00+00:00,1117.29,1120.16,1112.53,1115.18,27784.379,2025-10-29T08:59:59.999000+00:00,31016085.79008,113838,14475.557,16160999.72855
2025-10-29T09:00:00+00:00,1115.17,1116.99,1112.18,1116.14,30468.695,2025-10-29T09:59:59.999000+00:00,33973006.71784,115937,15880.955,17707988.79244
2025-10-29T10:00:00+00:00,1116.13,1119.31,1110.68,1111.86,49761.641,2025-10-29T10:59:59.999000+00:00,55440415.50041,189548,25932.902,28895616.71675
2025-10-29T11:00:00+00:00,1111.86,1116.65,1111.16,1113.66,27876.427,2025-10-29T11:59:59.999000+00:00,31056715.29011,90937,16111.02,17946626.59288
2025-10-29T12:00:00+00:00,1113.67,1115.55,1110.95,1113.72,15409.907,2025-10-29T12:59:59.999000+00:00,17153213.04429,57852,7967.325,8866477.30931
2025-10-29T13:00:00+00:00,1113.73,1118.8,1108.75,1110.8,20004.091,2025-10-29T13:59:59.999000+00:00,22278993.45901,101397,11551.974,12867209.99056
2025-10-29T14:00:00+00:00,1110.79,1111.6,1102.69,1108.09,14739.519,2025-10-29T14:59:59.999000+00:00,16317604.27466,105070,7686.973,8512803.01844
2025-10-29T15:00:00+00:00,1108.09,1109.5,1096.0,1099.23,21301.337,2025-10-29T15:59:59.999000+00:00,23470775.13785,132417,7887.393,8693478.73253
2025-10-29T16:00:00+00:00,1099.24,1103.0,1093.77,1100.12,18016.151,2025-10-29T16:59:59.999000+00:00,19797771.95269,138745,9514.582,10456489.0909
2025-10-29T17:00:00+00:00,1100.12,1110.8,1099.85,1110.52,12300.113,2025-10-29T17:59:59.999000+00:00,13598122.71783,79645,6612.196,7308539.85544
2025-10-29T18:00:00+00:00,1110.55,1114.16,1082.59,1107.21,67894.228,2025-10-29T18:59:59.999000+00:00,74741305.79443,315058,33391.021,36777496.86929
2025-10-29T19:00:00+00:00,1107.22,1113.52,1102.09,1107.24,18579.989,2025-10-29T19:59:59.999000+00:00,20590221.80731,126295,9635.241,10680562.2723
2025-10-29T20:00:00+00:00,1107.24,1118.23,1105.64,1117.53,13222.273,2025-10-29T20:59:59.999000+00:00,14714938.65882,75753,7652.103,8518879.96844
2025-10-29T21:00:00+00:00,1117.52,1119.42,1114.62,1116.29,6240.486,2025-10-29T21:59:59.999000+00:00,6973972.15983,34101,3451.824,3858412.61455
2025-10-29T22:00:00+00:00,1116.28,1116.75,1112.51,1114.25,7134.063,2025-10-29T22:59:59.999000+00:00,7948304.7701,37394,3865.627,4306796.72907
2025-10-29T23:00:00+00:00,1114.24,1114.85,1103.4,1107.7,10346.656,2025-10-29T23:59:59.999000+00:00,11468560.99515,47561,5011.277,5553474.89153
2025-10-30T00:00:00+00:00,1107.7,1117.44,1104.47,1117.35,19097.237,2025-10-30T00:59:59.999000+00:00,21234865.00024,67402,9833.589,10935294.80097
2025-10-30T01:00:00+00:00,1117.35,1120.15,1114.14,1114.49,14890.96,2025-10-30T01:59:59.999000+00:00,16645351.2027,61850,8105.826,9064042.10058
2025-10-30T02:00:00+00:00,1114.49,1118.51,1112.63,1118.38,7367.911,2025-10-30T02:59:59.999000+00:00,8223668.15124,42237,4172.55,4658359.87735
2025-10-30T03:00:00+00:00,1118.38,1119.38,1116.31,1118.97,6481.336,2025-10-30T03:59:59.999000+00:00,7244196.89189,38661,4193.678,4687315.25
2025-10-30T04:00:00+00:00,1118.97,1118.97,1090.0,1101.84,53753.725,2025-10-30T04:59:59.999000+00:00,59259507.58954,235099,22043.927,24302082.02925
2025-10-30T05:00:00+00:00,1101.84,1115.0,1100.34,1112.71,16274.47,2025-10-30T05:59:59.999000+00:00,18017783.21627,108701,9631.57,10667240.6894
2025-10-30T06:00:00+00:00,1112.7,1115.99,1108.88,1113.18,10152.051,2025-10-30T06:59:59.999000+00:00,11295123.74252,70597,4560.598,5075188.89621
2025-10-30T07:00:00+00:00,1113.19,1118.63,1112.29,1118.24,11551.158,2025-10-30T07:59:59.999000+00:00,12897077.42748,54080,7046.074,7866874.88561
2025-10-30T08:00:00+00:00,1118.25,1118.45,1112.64,1113.19,7947.714,2025-10-30T08:59:59.999000+00:00,8863653.0342,46181,3367.04,3754994.96518
2025-10-30T09:00:00+00:00,1113.18,1114.31,1107.81,1109.82,11610.478,2025-10-30T09:59:59.999000+00:00,12900514.74643,55424,5479.835,6089191.88613
2025-10-30T10:00:00+00:00,1109.82,1129.55,1108.36,1121.49,40307.407,2025-10-30T10:59:59.999000+00:00,45183713.44872,173537,23578.949,26432389.74914
2025-10-30T11:00:00+00:00,1121.5,1122.22,1111.06,1111.56,17126.16,2025-10-30T11:59:59.999000+00:00,19123607.89384,97316,8031.197,8970725.32422
2025-10-30T12:00:00+00:00,1111.56,1114.19,1093.57,1098.8,29692.582,2025-10-30T12:59:59.999000+00:00,32711352.06439,184697,12756.521,14053987.16554
2025-10-30T13:00:00+00:00,1098.8,1104.71,1080.0,1080.61,41233.522,2025-10-30T13:59:59.999000+00:00,44995788.03008,235654,16027.683,17503083.27966
2025-10-30T14:00:00+00:00,1080.6,1090.58,1080.29,1088.93,29176.771,2025-10-30T14:59:59.999000+00:00,31669049.53327,196702,15085.202,16379203.3537
2025-10-30T15:00:00+00:00,1088.92,1089.77,1075.4,1077.13,24669.118,2025-10-30T15:59:59.999000+00:00,26659759.30507,158504,9367.951,10127121.71061
2025-10-30T16:00:00+00:00,1077.13,1084.25,1071.35,1081.86,19066.583,2025-10-30T16:59:59.999000+00:00,20567553.43772,110711,9508.596,10258649.75934
2025-10-30T17:00:00+00:00,1081.86,1082.09,1062.56,1071.15,27505.766,2025-10-30T17:59:59.999000+00:00,29422748.82402,170771,11320.125,12106648.77527
2025-10-30T18:00:00+00:00,1071.16,1072.02,1063.91,1066.12,9189.081,2025-10-30T18:59:59.999000+00:00,9808692.08885,82611,3788.796,4044514.19014
2025-10-30T19:00:00+00:00,1066.13,1068.03,1058.8,1061.76,19571.956,2025-10-30T19:59:59.999000+00:00,20800115.32262,142363,7386.033,7855974.4935
2025-10-30T20:00:00+00:00,1061.76,1065.29,1043.48,1065.2,57032.26,2025-10-30T20:59:59.999000+00:00,60092115.89533,279960,21366.848,22525750.63472
2025-10-30T21:00:00+00:00,1065.19,1070.85,1061.81,1070.66,11019.609,2025-10-30T21:59:59.999000+00:00,11746801.42849,82695,5732.056,6113278.21184
2025-10-30T22:00:00+00:00,1070.66,1071.24,1064.8,1069.88,9201.924,2025-10-30T22:59:59.999000+00:00,9830320.64813,59595,4459.548,4764268.59992
2025-10-30T23:00:00+00:00,1069.89,1079.56,1065.38,1079.05,14371.878,2025-10-30T23:59:59.999000+00:00,15422394.56624,63432,8453.968,9073487.33312
2025-10-31T00:00:00+00:00,1079.06,1084.81,1074.83,1081.8,16819.629,2025-10-31T00:59:59.999000+00:00,18160316.43314,85273,10094.627,10902209.06034
2025-10-31T01:00:00+00:00,1081.8,1089.11,1081.1,1085.49,18199.291,2025-10-31T01:59:59.999000+00:00,19771851.25864,90042,11078.743,12037749.6483
2025-10-31T02:00:00+00:00,1085.5,1086.83,1075.08,1078.3,15317.74,2025-10-31T02:59:59.999000+00:00,16542473.93223,93609,7305.672,7890077.32292
2025-10-31T03:00:00+00:00,1078.3,1086.49,1077.07,1086.2,9349.038,2025-10-31T03:59:59.999000+00:00,10123318.31746,70054,5729.119,6203959.30876
2025-10-31T04:00:00+00:00,1086.2,1100.0,1085.44,1098.85,21173.522,2025-10-31T04:59:59.999000+00:00,23160356.17801,107097,12702.713,13893346.16376
2025-10-31T05:00:00+00:00,1098.85,1098.85,1092.66,1095.87,13606.787,2025-10-31T05:59:59.999000+00:00,14903143.24307,83736,5067.784,5550521.54967
2025-10-31T06:00:00+00:00,1095.87,1103.4,1091.56,1096.07,28051.295,2025-10-31T06:59:59.999000+00:00,30734301.78619,126261,16148.949,17697929.91264
2025-10-31T07:00:00+00:00,1096.08,1099.31,1092.68,1099.03,18645.564,2025-10-31T07:59:59.999000+00:00,20434375.93219,86957,9473.403,10383457.15918
2025-10-31T08:00:00+00:00,1099.04,1104.93,1098.0,1104.31,34770.468,2025-10-31T08:59:59.999000+00:00,38308456.62102,138333,19286.822,21250519.1423
2025-10-31T09:00:00+00:00,1104.3,1104.92,1088.5,1090.65,59319.668,2025-10-31T09:59:59.999000+00:00,64918175.37458,241988,26066.608,28530362.25605
2025-10-31T10:00:00+00:00,1090.65,1093.8,1085.67,1086.04,49141.299,2025-10-31T10:59:59.999000+00:00,53557183.07374,210699,24891.058,27130748.84459
2025-10-31T11:00:00+00:00,1086.04,1091.56,1077.82,1088.19,103767.932,2025-10-31T11:59:59.999000+00:00,112386965.73612,444248,52302.541,56648482.12085
