open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-10-13T17:00:00+00:00,200.04,205.84,199.99,205.01,570738.521,2025-10-13T17:59:59.999000+00:00,115219652.98025,279696,332102.694,67068980.39049
2025-10-13T18:00:00+00:00,205.0,206.68,203.93,205.95,512782.44,2025-10-13T18:59:59.999000+00:00,105355493.74629,227758,306467.141,62965773.18326
2025-10-13T19:00:00+00:00,205.94,208.75,205.58,207.1,284171.218,2025-10-13T19:59:59.999000+00:00,58840549.25017,144554,146910.989,30418956.23194
2025-10-13T20:00:00+00:00,207.1,208.76,206.81,208.55,153978.562,2025-10-13T20:59:59.999000+00:00,31961731.20426,79297,77530.098,16094464.58059
2025-10-13T21:00:00+00:00,208.55,208.95,207.69,207.97,149529.853,2025-10-13T21:59:59.999000+00:00,31125623.05543,56592,72482.472,15085679.80916
2025-10-13T22:00:00+00:00,207.96,209.28,207.65,208.4,172406.754,2025-10-13T22:59:59.999000+00:00,35922490.90905,63348,71513.456,14901248.75071
2025-10-13T23:00:00+00:00,208.41,209.21,207.27,208.69,135586.077,2025-10-13T23:59:59.999000+00:00,28233727.23386,52554,60782.169,12659371.39681
2025-10-14T00:00:00+00:00,208.69,211.25,208.06,209.31,296533.091,2025-10-14T00:59:59.999000+00:00,62201559.83662,120378,163191.681,34243496.76552
2025-10-14T01:00:00+00:00,209.3,210.11,207.89,208.41,209323.109,2025-10-14T01:59:59.999000+00:00,43739875.80699,103378,84432.535,17652174.52483
2025-10-14T02:00:00+00:00,208.41,208.66,205.81,206.3,350683.718,2025-10-14T02:59:59.999000+00:00,72675519.72775,134679,174844.045,36246248.03232
2025-10-14T03:00:00+00:00,206.31,206.96,204.96,205.71,274354.806,2025-10-14T03:59:59.999000+00:00,56495633.35111,117948,113282.726,23329001.75661
2025-10-14T04:00:00+00:00,205.72,205.95,201.07,202.07,296535.287,2025-10-14T04:59:59.999000+00:00,60249565.00776,147433,105636.824,21472586.78768
2025-10-14T05:00:00+00:00,202.07,204.01,198.9,199.69,432647.481,2025-10-14T05:59:59.999000+00:00,87045053.1008,216380,181807.075,36624015.3587
2025-10-14T06:00:00+00:00,199.68,200.77,192.0,195.31,578281.33,2025-10-14T06:59:59.999000+00:00,113786432.10693,333754,257135.753,50592877.67223
2025-10-14T07:00:00+00:00,195.32,197.23,193.42,194.47,367538.471,2025-10-14T07:59:59.999000+00:00,71723127.75645,255646,158627.411,30980465.65525
2025-10-14T08:00:00+00:00,194.46,197.47,193.16,196.15,297307.366,2025-10-14T08:59:59.999000+00:00,58017244.46103,190698,159866.161,31230239.92058
2025-10-14T09:00:00+00:00,196.15,197.58,194.09,194.87,198426.689,2025-10-14T09:59:59.999000+00:00,38874312.84379,126925,96247.531,18862713.9693
2025-10-14T10:00:00+00:00,194.86,194.89,191.03,194.24,373855.169,2025-10-14T10:59:59.999000+00:00,72145406.49572,226833,168933.163,32612765.18414
2025-10-14T11:00:00+00:00,194.25,197.08,194.05,195.32,222909.85,2025-10-14T11:59:59.999000+00:00,43619206.8898,123158,141155.91,27624410.6952
2025-10-14T12:00:00+00:00,195.33,195.36,192.35,193.34,263618.796,2025-10-14T12:59:59.999000+00:00,50999424.27763,154543,138241.367,26743508.99759
2025-10-14T13:00:00+00:00,193.35,195.66,191.5,195.02,390447.476,2025-10-14T13:59:59.999000+00:00,75606695.16516,242919,216615.265,41984539.09522
2025-10-14T14:00:00+00:00,195.01,198.85,194.39,195.89,429400.872,2025-10-14T14:59:59.999000+00:00,84557650.24818,244447,235723.504,46426634.34595
2025-10-14T15:00:00+00:00,195.89,202.64,194.53,202.22,430056.403,2025-10-14T15:59:59.999000+00:00,85462605.65821,241586,271490.909,54011263.94182
2025-10-14T16:00:00+00:00,202.23,206.48,200.03,202.53,564925.937,2025-10-14T16:59:59.999000+00:00,114814806.37819,375729,265904.737,54093440.98442
2025-10-14T17:00:00+00:00,202.52,204.68,199.28,201.76,414771.702,2025-10-14T17:59:59.999000+00:00,83821422.88451,258087,176203.269,35652161.13032
2025-10-14T18:00:00+00:00,201.77,204.22,200.52,201.55,186088.348,2025-10-14T18:59:59.999000+00:00,37700397.95906,141097,86735.343,17580138.65216
2025-10-14T19:00:00+00:00,201.56,203.79,197.05,198.54,380980.967,2025-10-14T19:59:59.999000+00:00,76255094.46699,227949,179007.419,35831023.53994
2025-10-14T20:00:00+00:00,198.54,200.61,198.17,200.6,126283.997,2025-10-14T20:59:59.999000+00:00,25204099.02201,91102,68118.537,13596374.59575
2025-10-14T21:00:00+00:00,200.61,201.53,198.31,201.23,94873.69,2025-10-14T21:59:59.999000+00:00,18967886.17516,73378,41267.228,8255713.53894
2025-10-14T22:00:00+00:00,201.24,202.17,200.3,201.44,76443.137,2025-10-14T22:59:59.999000+00:00,15388575.6945,57983,40808.2,8216959.01339
2025-10-14T23:00:00+00:00,201.44,203.42,201.44,202.44,92880.183,2025-10-14T23:59:59.999000+00:00,18829988.97766,60399,46462.317,9418756.8343
2025-10-15T00:00:00+00:00,202.45,204.05,201.22,203.98,180535.913,2025-10-15T00:59:59.999000+00:00,36523119.21785,104814,83885.942,16978954.24746
2025-10-15T01:00:00+00:00,203.97,204.1,201.12,203.69,160610.509,2025-10-15T01:59:59.999000+00:00,32523426.67233,113376,77522.017,15703576.65357
2025-10-15T02:00:00+00:00,203.7,205.82,203.05,203.4,204292.717,2025-10-15T02:59:59.999000+00:00,41767535.92316,129582,112767.24,23066629.48227
2025-10-15T03:00:00+00:00,203.39,203.75,200.89,201.65,189074.802,2025-10-15T03:59:59.999000+00:00,38227282.0241,109980,75110.062,15188282.84134
2025-10-15T04:00:00+00:00,201.65,203.55,200.47,203.46,108434.77,2025-10-15T04:59:59.999000+00:00,21901798.15694,81013,57129.382,11546444.97902
2025-10-15T05:00:00+00:00,203.47,204.84,202.81,204.43,138950.283,2025-10-15T05:59:59.999000+00:00,28327332.39006,99548,76897.765,15676657.02804
2025-10-15T06:00:00+00:00,204.44,205.45,201.95,204.64,242065.907,2025-10-15T06:59:59.999000+00:00,49297650.65401,149104,111395.738,22716413.98201
2025-10-15T07:00:00+00:00,204.64,205.08,203.22,204.66,182076.283,2025-10-15T07:59:59.999000+00:00,37202363.42564,100779,102405.583,20925903.91536
2025-10-15T08:00:00+00:00,204.65,208.91,204.46,206.14,372912.53,2025-10-15T08:59:59.999000+00:00,77134127.53304,212851,217094.929,44906007.8955
2025-10-15T09:00:00+00:00,206.15,207.34,205.34,205.99,148009.712,2025-10-15T09:59:59.999000+00:00,30554717.26884,118957,83172.582,17176010.95792
2025-10-15T10:00:00+00:00,205.99,206.33,203.48,203.9,185727.601,2025-10-15T10:59:59.999000+00:00,38007738.87136,120103,78947.32,16157767.145
2025-10-15T11:00:00+00:00,203.89,204.83,202.04,202.6,167414.27,2025-10-15T11:59:59.999000+00:00,33997469.73736,117124,72662.07,14761392.41982
2025-10-15T12:00:00+00:00,202.59,203.69,201.66,203.06,154885.338,2025-10-15T12:59:59.999000+00:00,31407596.79357,112959,72930.098,14793394.35081
2025-10-15T13:00:00+00:00,203.05,204.32,198.04,201.16,492111.532,2025-10-15T13:59:59.999000+00:00,99057065.29195,293216,207997.791,41889994.19583
2025-10-15T14:00:00+00:00,201.17,204.87,198.37,199.5,510120.452,2025-10-15T14:59:59.999000+00:00,102894738.23059,300223,264928.657,53527236.90743
2025-10-15T15:00:00+00:00,199.5,200.32,196.18,197.13,379071.244,2025-10-15T15:59:59.999000+00:00,75067226.88441,269522,172223.565,34135535.83495
2025-10-15T16:00:00+00:00,197.14,198.73,196.83,197.38,203292.004,2025-10-15T16:59:59.999000+00:00,40199528.78106,138604,103039.632,20378427.16647
2025-10-15T17:00:00+00:00,197.38,198.16,195.17,198.15,295846.492,2025-10-15T17:59:59.999000+00:00,58144946.94618,163218,138445.917,27204932.66772
2025-10-15T18:00:00+00:00,198.15,198.29,196.3,198.04,124663.672,2025-10-15T18:59:59.999000+00:00,24600907.19142,89480,71114.817,14035724.63634
2025-10-15T19:00:00+00:00,198.04,198.08,194.18,194.81,236371.523,2025-10-15T19:59:59.999000+00:00,46280521.92243,143099,92237.257,18060855.14885
2025-10-15T20:00:00+00:00,194.81,196.62,192.24,194.2,301215.729,2025-10-15T20:59:59.999000+00:00,58533630.64301,184973,117538.048,22858763.39788
2025-10-15T21:00:00+00:00,194.19,195.28,192.04,192.88,195786.762,2025-10-15T21:59:59.999000+00:00,37898795.52871,136894,72594.658,14058745.12229
2025-10-15T22:00:00+00:00,192.89,194.6,192.6,193.33,121067.395,2025-10-15T22:59:59.999000+00:00,23438745.99803,102864,60436.532,11704116.94185
2025-10-15T23:00:00+00:00,193.33,194.83,193.0,193.84,74617.999,2025-10-15T23:59:59.999000+00:00,14471685.20575,69963,36713.769,7120941.58252
2025-10-16T00:00:00+00:00,193.84,194.6,193.17,193.92,97053.451,2025-10-16T00:59:59.999000+00:00,18821793.8408,101430,44266.495,8585964.97407
2025-10-16T01:00:00+00:00,193.91,195.44,193.81,195.12,105232.738,2025-10-16T01:59:59.999000+00:00,20481677.81425,94824,55905.166,10883815.67339
2025-10-16T02:00:00+00:00,195.12,196.19,194.24,195.49,110665.683,2025-10-16T02:59:59.999000+00:00,21607004.90393,86738,57348.68,11202105.99865
2025-10-16T03:00:00+00:00,195.5,196.06,193.43,193.63,112903.318,2025-10-16T03:59:59.999000+00:00,22004312.86123,83346,49299.663,9615715.92732
2025-10-16T04:00:00+00:00,193.64,194.6,192.3,192.45,148462.188,2025-10-16T04:59:59.999000+00:00,28738879.8818,84557,61747.24,11958228.4821
2025-10-16T05:00:00+00:00,192.46,194.4,191.38,192.46,186289.082,2025-10-16T05:59:59.999000+00:00,35903093.71703,110886,78088.353,15052327.99532
2025-10-16T06:00:00+00:00,192.46,195.6,192.42,195.2,131091.214,2025-10-16T06:59:59.999000+00:00,25431732.79103,96124,66089.462,12824971.76908
2025-10-16T07:00:00+00:00,195.21,195.36,192.33,192.93,187421.291,2025-10-16T07:59:59.999000+00:00,36219718.69876,94222,87997.93,16996939.51649
2025-10-16T08:00:00+00:00,192.93,193.46,191.88,192.45,137223.079,2025-10-16T08:59:59.999000+00:00,26446853.48662,76401,59845.566,11540738.41149
2025-10-16T09:00:00+00:00,192.45,194.69,186.37,193.89,584500.289,2025-10-16T09:59:59.999000+00:00,111646275.61161,303547,258184.557,49387091.82559
2025-10-16T10:00:00+00:00,193.89,196.68,193.58,195.75,246372.189,2025-10-16T10:59:59.999000+00:00,48097702.71352,164351,135691.599,26484636.67273
2025-10-16T11:00:00+00:00,195.76,197.16,194.5,196.81,179512.566,2025-10-16T11:59:59.999000+00:00,35158110.23456,119803,98613.902,19322553.58063
2025-10-16T12:00:00+00:00,196.82,198.05,196.01,197.02,179401.468,2025-10-16T12:59:59.999000+00:00,35359495.7454,116960,94231.5,18574652.94683
2025-10-16T13:00:00+00:00,197.01,198.42,195.18,195.78,167272.455,2025-10-16T13:59:59.999000+00:00,32935052.41173,151656,81288.471,16014132.59658
2025-10-16T14:00:00+00:00,195.78,196.57,191.44,194.02,418605.459,2025-10-16T14:59:59.999000+00:00,81201558.63276,312709,194666.995,37788820.64533
2025-10-16T15:00:00+00:00,194.03,194.32,186.56,187.61,483929.776,2025-10-16T15:59:59.999000+00:00,92034630.25768,345048,209209.538,39782711.64972
2025-10-16T16:00:00+00:00,187.61,192.28,186.36,192.27,444030.406,2025-10-16T16:59:59.999000+00:00,83535049.0544,370632,243345.426,45814839.88536
2025-10-16T17:00:00+00:00,192.28,192.33,188.85,189.62,235019.869,2025-10-16T17:59:59.999000+00:00,44675895.90706,207960,115985.042,22051307.27274
2025-10-16T18:00:00+00:00,189.62,189.83,186.9,189.33,200903.695,2025-10-16T18:59:59.999000+00:00,37831852.79844,195848,102167.323,19253835.36132
2025-10-16T19:00:00+00:00,189.33,189.48,183.56,185.04,380606.774,2025-10-16T19:59:59.999000+00:00,70806780.85143,272662,153205.184,28518992.79783
2025-10-16T20:00:00+00:00,185.05,186.11,182.03,182.83,260221.467,2025-10-16T20:59:59.999000+00:00,47775912.74911,246838,122008.362,22412564.77797
2025-10-16T21:00:00+00:00,182.83,185.75,182.8,185.64,154017.743,2025-10-16T21:59:59.999000+00:00,28383211.04755,123275,84699.028,15612936.90969
2025-10-16T22:00:00+00:00,185.64,185.96,183.11,183.14,111283.732,2025-10-16T22:59:59.999000+00:00,20534528.5838,104925,47668.849,8797020.09747
2025-10-16T23:00:00+00:00,183.14,185.19,182.91,184.85,142620.731,2025-10-16T23:59:59.999000+00:00,26276327.3066,119843,86484.576,15939476.99825
2025-10-17T00:00:00+00:00,184.84,186.45,184.27,186.3,126176.434,2025-10-17T00:59:59.999000+00:00,23410062.38691,114244,65692.357,12190720.79182
2025-10-17T01:00:00+00:00,186.31,187.55,184.76,185.66,130646.751,2025-10-17T01:59:59.999000+00:00,24333241.12508,121292,73482.94,13695814.46463
2025-10-17T02:00:00+00:00,185.66,187.35,184.7,186.76,122160.374,2025-10-17T02:59:59.999000+00:00,22695427.16645,111991,74248.948,13797547.12071
2025-10-17T03:00:00+00:00,186.76,187.43,186.25,187.09,122170.864,2025-10-17T03:59:59.999000+00:00,22821425.61861,100288,67140.344,12542006.43783
2025-10-17T04:00:00+00:00,187.09,187.44,186.34,187.06,84799.223,2025-10-17T04:59:59.999000+00:00,15849733.12125,80676,44261.828,8272820.04716
2025-10-17T05:00:00+00:00,187.06,187.46,185.44,185.69,211426.915,2025-10-17T05:59:59.999000+00:00,39451923.81979,112589,100330.69,18720752.93107
2025-10-17T06:00:00+00:00,185.69,186.48,179.89,180.38,511864.45,2025-10-17T06:59:59.999000+00:00,93318483.53448,320998,181461.653,33079183.40663
2025-10-17T07:00:00+00:00,180.38,180.81,177.34,177.75,543458.015,2025-10-17T07:59:59.999000+00:00,97257032.51134,438554,256219.047,45868989.8954
2025-10-17T08:00:00+00:00,177.75,178.96,175.41,175.55,537360.65,2025-10-17T08:59:59.999000+00:00,95153960.33326,423551,259520.582,45964195.90282
2025-10-17T09:00:00+00:00,175.55,180.44,175.33,176.79,294532.199,2025-10-17T09:59:59.999000+00:00,52378105.13567,266490,166183.727,29551389.50257
2025-10-17T10:00:00+00:00,176.78,177.94,174.06,177.4,432118.893,2025-10-17T10:59:59.999000+00:00,76035179.82031,333713,210145.151,36995914.26171
2025-10-17T11:00:00+00:00,177.4,182.7,177.22,181.45,485483.487,2025-10-17T11:59:59.999000+00:00,87742879.60941,393144,273417.727,49415534.51311
2025-10-17T12:00:00+00:00,181.44,182.62,179.94,180.04,198713.431,2025-10-17T12:59:59.999000+00:00,36023830.69168,185853,102846.231,18658536.13792
2025-10-17T13:00:00+00:00,180.04,182.13,177.95,180.65,422414.885,2025-10-17T13:59:59.999000+00:00,76213804.16087,363132,208735.832,37677318.24624
2025-10-17T14:00:00+00:00,180.65,181.0,176.25,178.39,343744.992,2025-10-17T14:59:59.999000+00:00,61394390.48231,328914,164574.699,29413229.90051
2025-10-17T15:00:00+00:00,178.39,182.82,178.02,182.72,264680.311,2025-10-17T15:59:59.999000+00:00,47673478.70637,265630,165200.235,29779643.17226
2025-10-17T16:00:00+00:00,182.71,185.03,181.63,182.34,415074.71,2025-10-17T16:59:59.999000+00:00,76165376.32991,292966,229019.111,42049900.83011
2025-10-17T17:00:00+00:00,182.34,184.55,182.12,183.75,138966.458,2025-10-17T17:59:59.999000+00:00,25472750.71983,159159,76114.687,13958235.17978
2025-10-17T18:00:00+00:00,183.75,185.41,183.22,183.45,131956.838,2025-10-17T18:59:59.999000+00:00,24302966.3759,128979,63055.647,11616433.40234
2025-10-17T19:00:00+00:00,183.45,184.18,181.42,181.98,162009.252,2025-10-17T19:59:59.999000+00:00,29571588.83241,128219,86045.341,15712257.8467
2025-10-17T20:00:00+00:00,181.98,184.03,181.47,183.68,83869.995,2025-10-17T20:59:59.999000+00:00,15354573.06796,81202,50507.984,9249810.02028
2025-10-17T21:00:00+00:00,183.67,186.04,183.46,185.4,160700.953,2025-10-17T21:59:59.999000+00:00,29749659.58543,98507,93592.732,17320440.51263
2025-10-17T22:00:00+00:00,185.4,185.94,183.18,183.96,95464.164,2025-10-17T22:59:59.999000+00:00,17597366.64556,76268,39391.92,7265346.74515
2025-10-17T23:00:00+00:00,183.96,183.97,181.77,181.96,83114.633,2025-10-17T23:59:59.999000+00:00,15164139.93432,63684,28442.386,5191325.74045
2025-10-18T00:00:00+00:00,181.97,183.54,181.75,182.87,101139.798,2025-10-18T00:59:59.999000+00:00,18477560.543,76965,56951.762,10406243.93037
2025-10-18T01:00:00+00:00,182.87,184.96,182.66,184.63,114230.965,2025-10-18T01:59:59.999000+00:00,21035348.35041,85810,60262.418,11098176.9308
2025-10-18T02:00:00+00:00,184.64,185.54,183.41,183.72,103491.387,2025-10-18T02:59:59.999000+00:00,19084544.52133,91280,46275.59,8540805.11145
2025-10-18T03:00:00+00:00,183.72,185.47,183.7,184.8,70212.262,2025-10-18T03:59:59.999000+00:00,12967931.04017,62982,31973.758,5906758.94532
2025-10-18T04:00:00+00:00,184.8,184.8,183.11,183.44,83658.203,2025-10-18T04:59:59.999000+00:00,15394605.62923,68084,28100.026,5171648.16462
2025-10-18T05:00:00+00:00,183.43,184.83,183.42,184.53,89552.056,2025-10-18T05:59:59.999000+00:00,16504314.48592,62893,49131.855,9057166.87528
2025-10-18T06:00:00+00:00,184.54,186.6,184.21,186.34,119319.663,2025-10-18T06:59:59.999000+00:00,22146456.02619,78255,66905.294,12420648.73659
2025-10-18T07:00:00+00:00,186.33,188.26,185.87,186.27,266260.606,2025-10-18T07:59:59.999000+00:00,49902163.75357,152999,134679.439,25243730.88418
2025-10-18T08:00:00+00:00,186.26,187.18,185.8,185.92,95996.389,2025-10-18T08:59:59.999000+00:00,17906178.56484,83471,43975.986,8204710.06634
2025-10-18T09:00:00+00:00,185.91,186.64,185.38,185.94,84064.78,2025-10-18T09:59:59.999000+00:00,15624677.84914,71181,48656.74,9045634.85492
2025-10-18T10:00:00+00:00,185.93,186.25,184.4,185.18,146999.112,2025-10-18T10:59:59.999000+00:00,27269403.2462,76854,87063.582,16158771.32348
2025-10-18T11:00:00+00:00,185.18,186.11,184.63,186.1,83890.552,2025-10-18T11:59:59.999000+00:00,15536997.35933,64157,48185.717,8926994.56786
2025-10-18T12:00:00+00:00,186.11,187.4,185.71,186.08,59352.342,2025-10-18T12:59:59.999000+00:00,11061582.13574,60807,30463.071,5678475.25925
2025-10-18T13:00:00+00:00,186.08,186.15,184.8,185.2,89301.945,2025-10-18T13:59:59.999000+00:00,16541942.69831,81852,34243.048,6345093.03661
2025-10-18T14:00:00+00:00,185.2,186.2,183.96,185.75,84421.368,2025-10-18T14:59:59.999000+00:00,15622163.81875,87515,39195.46,7259626.88646
2025-10-18T15:00:00+00:00,185.76,185.97,184.61,185.03,47626.797,2025-10-18T15:59:59.999000+00:00,8823525.22974,67287,23370.724,4330727.33421
2025-10-18T16:00:00+00:00,185.04,185.57,183.2,184.23,130771.512,2025-10-18T16:59:59.999000+00:00,24058235.58577,79766,65654.542,12084644.90324
2025-10-18T17:00:00+00:00,184.23,186.13,183.79,185.93,82367.773,2025-10-18T17:59:59.999000+00:00,15241952.02092,65881,51384.934,9510440.33957
2025-10-18T18:00:00+00:00,185.93,186.17,185.27,185.83,36235.76,2025-10-18T18:59:59.999000+00:00,6728331.92889,43596,17968.868,3336050.46163
2025-10-18T19:00:00+00:00,185.83,186.41,185.64,186.34,36948.94,2025-10-18T19:59:59.999000+00:00,6874091.30167,37515,20727.356,3856425.7023
2025-10-18T20:00:00+00:00,186.35,187.67,186.13,186.59,64606.46,2025-10-18T20:59:59.999000+00:00,12079164.07545,50416,36422.92,6809510.58964
2025-10-18T21:00:00+00:00,186.58,187.25,185.9,187.15,47438.367,2025-10-18T21:59:59.999000+00:00,8851377.97118,46760,23486.746,4382611.40875
2025-10-18T22:00:00+00:00,187.15,187.84,186.81,187.27,33084.992,2025-10-18T22:59:59.999000+00:00,6199208.15562,38112,17437.51,3267543.16802
2025-10-18T23:00:00+00:00,187.28,187.75,186.92,187.56,34869.066,2025-10-18T23:59:59.999000+00:00,6532874.51336,36714,20245.754,3793493.32406
2025-10-19T00:00:00+00:00,187.55,187.87,185.29,185.75,71495.609,2025-10-19T00:59:59.999000+00:00,13328285.28593,65569,26049.133,4858479.79922
2025-10-19T01:00:00+00:00,185.76,185.88,184.88,185.86,45838.077,2025-10-19T01:59:59.999000+00:00,8497119.55509,39312,24006.036,4451746.99438
2025-10-19T02:00:00+00:00,185.86,185.96,185.23,185.77,39467.282,2025-10-19T02:59:59.999000+00:00,7326071.5271,43914,19741.934,3664917.7847
2025-10-19T03:00:00+00:00,185.77,187.14,184.96,187.04,82231.347,2025-10-19T03:59:59.999000+00:00,15303154.76157,66755,36865.363,6857983.77627
2025-10-19T04:00:00+00:00,187.03,187.14,186.38,186.83,57556.399,2025-10-19T04:59:59.999000+00:00,10748438.71264,44567,17499.442,3267842.72953
2025-10-19T05:00:00+00:00,186.84,187.69,186.32,186.56,48960.476,2025-10-19T05:59:59.999000+00:00,9156710.49247,45234,23571.5,4408843.34838
2025-10-19T06:00:00+00:00,186.56,186.92,185.19,185.57,41285.457,2025-10-19T06:59:59.999000+00:00,7676242.40549,44591,18602.347,3458700.02339
2025-10-19T07:00:00+00:00,185.57,186.14,185.24,185.9,32002.055,2025-10-19T07:59:59.999000+00:00,5943079.44097,41379,17416.484,3234514.69899
2025-10-19T08:00:00+00:00,185.89,187.5,183.81,184.17,192827.686,2025-10-19T08:59:59.999000+00:00,35734840.14391,141756,91431.219,16943623.88895
2025-10-19T09:00:00+00:00,184.16,188.64,183.19,187.2,274956.355,2025-10-19T09:59:59.999000+00:00,51193940.95339,192673,147065.245,27380642.36071
2025-10-19T10:00:00+00:00,187.19,189.96,186.71,189.07,206976.556,2025-10-19T10:59:59.999000+00:00,39024908.70097,171677,116901.912,22055025.7746
2025-10-19T11:00:00+00:00,189.06,190.05,188.6,188.99,130114.116,2025-10-19T11:59:59.999000+00:00,24632438.47184,113400,76727.57,14528818.91785
2025-10-19T12:00:00+00:00,189.0,189.39,188.11,188.89,69475.224,2025-10-19T12:59:59.999000+00:00,13109976.12794,81067,32671.773,6166801.92551
2025-10-19T13:00:00+00:00,188.89,191.0,188.32,190.6,168619.925,2025-10-19T13:59:59.999000+00:00,31999915.04241,123574,98339.926,18667033.38136
2025-10-19T14:00:00+00:00,190.6,191.7,189.79,191.55,201287.867,2025-10-19T14:59:59.999000+00:00,38431146.4509,129100,110026.74,21011539.95205
2025-10-19T15:00:00+00:00,191.55,191.68,190.23,190.78,111265.994,2025-10-19T15:59:59.999000+00:00,21223552.8798,75400,47334.565,9028153.1427
2025-10-19T16:00:00+00:00,190.77,191.61,189.97,190.87,102648.053,2025-10-19T16:59:59.999000+00:00,19574000.3739,66521,49707.797,9483033.83031
2025-10-19T17:00:00+00:00,190.88,192.29,189.73,190.03,135935.746,2025-10-19T17:59:59.999000+00:00,25992327.25381,89684,69872.678,13368649.65454
2025-10-19T18:00:00+00:00,190.03,190.38,189.18,189.94,99781.547,2025-10-19T18:59:59.999000+00:00,18924024.74449,64626,54060.983,10253486.76539
2025-10-19T19:00:00+00:00,189.93,189.95,188.33,188.88,78346.53,2025-10-19T19:59:59.999000+00:00,14799131.32316,56890,31589.766,5967822.2618
2025-10-19T20:00:00+00:00,188.88,189.89,188.64,189.67,45672.476,2025-10-19T20:59:59.999000+00:00,8644018.46771,45313,26084.62,4937301.01629
2025-10-19T21:00:00+00:00,189.67,189.83,188.37,189.29,76468.788,2025-10-19T21:59:59.999000+00:00,14448201.4802,42274,31974.925,6040860.21743
2025-10-19T22:00:00+00:00,189.3,190.16,188.92,189.83,64342.162,2025-10-19T22:59:59.999000+00:00,12198499.35851,70644,41606.619,7888929.14371
2025-10-19T23:00:00+00:00,189.83,189.83,186.83,187.86,106408.873,2025-10-19T23:59:59.999000+00:00,19993327.81186,68218,39328.292,7391730.29289
2025-10-20T00:00:00+00:00,187.86,187.86,183.82,185.62,185598.794,2025-10-20T00:59:59.999000+00:00,34412899.19194,156148,82418.265,15275062.02775
2025-10-20T01:00:00+00:00,185.62,186.34,184.97,185.65,87431.708,2025-10-20T01:59:59.999000+00:00,16231884.80648,92298,54995.025,10209838.7114
2025-10-20T02:00:00+00:00,185.65,187.33,183.94,186.89,164675.448,2025-10-20T02:59:59.999000+00:00,30561597.15911,117489,87427.151,16250493.62754
2025-10-20T03:00:00+00:00,186.89,191.75,185.9,191.21,305625.921,2025-10-20T03:59:59.999000+00:00,57464983.4062,172948,216080.016,40593769.9159
2025-10-20T04:00:00+00:00,191.21,192.47,190.6,192.17,163452.44,2025-10-20T04:59:59.999000+00:00,31307099.29901,130747,69992.88,13413193.98844
2025-10-20T05:00:00+00:00,192.18,193.4,191.62,193.01,152759.036,2025-10-20T05:59:59.999000+00:00,29408084.55519,95795,89192.067,17178773.2881
2025-10-20T06:00:00+00:00,193.01,194.42,192.78,193.94,135414.885,2025-10-20T06:59:59.999000+00:00,26206178.46441,94351,79693.149,15426764.03799
2025-10-20T07:00:00+00:00,193.93,194.5,192.76,193.02,112596.368,2025-10-20T07:59:59.999000+00:00,21790302.73656,71381,44452.167,8605844.29399
2025-10-20T08:00:00+00:00,193.02,194.18,191.96,193.0,119542.52,2025-10-20T08:59:59.999000+00:00,23071162.97916,87843,54976.737,10616781.05149
2025-10-20T09:00:00+00:00,193.0,193.63,192.56,193.2,93417.016,2025-10-20T09:59:59.999000+00:00,18025770.1741,78573,50241.534,9696033.51491
2025-10-20T10:00:00+00:00,193.19,193.75,191.41,191.62,104231.332,2025-10-20T10:59:59.999000+00:00,20085203.44843,99080,45027.96,8682965.66818
2025-10-20T11:00:00+00:00,191.62,192.29,191.0,192.2,94648.076,2025-10-20T11:59:59.999000+00:00,18127150.7385,86237,35501.849,6803337.74828
2025-10-20T12:00:00+00:00,192.21,192.77,191.68,192.76,57403.285,2025-10-20T12:59:59.999000+00:00,11026953.4845,76634,28889.702,5550347.80462
2025-10-20T13:00:00+00:00,192.77,192.99,191.6,192.41,94442.082,2025-10-20T13:59:59.999000+00:00,18167972.52006,118519,52996.498,10196140.54347
2025-10-20T14:00:00+00:00,192.42,192.61,190.77,191.4,167724.642,2025-10-20T14:59:59.999000+00:00,32120401.58718,103299,75400.822,14437349.25213
2025-10-20T15:00:00+00:00,191.4,192.33,190.44,190.5,120184.008,2025-10-20T15:59:59.999000+00:00,23014538.66112,115726,56628.475,10847108.89962
2025-10-20T16:00:00+00:00,190.51,190.51,186.71,187.54,390442.932,2025-10-20T16:59:59.999000+00:00,73550794.41255,237335,156504.887,29475020.87814
2025-10-20T17:00:00+00:00,187.53,188.55,185.56,187.66,177603.269,2025-10-20T17:59:59.999000+00:00,33223690.2653,124781,98966.103,18519778.19912
2025-10-20T18:00:00+00:00,187.66,188.53,187.19,188.2,78248.85,2025-10-20T18:59:59.999000+00:00,14697743.82036,73651,44609.993,8380134.74382
2025-10-20T19:00:00+00:00,188.2,189.44,187.53,188.83,80575.649,2025-10-20T19:59:59.999000+00:00,15188695.16475,73339,47064.653,8872096.77172
2025-10-20T20:00:00+00:00,188.83,190.51,188.26,190.51,85201.666,2025-10-20T20:59:59.999000+00:00,16141883.29933,67105,56512.152,10707898.45255
2025-10-20T21:00:00+00:00,190.51,191.18,188.79,188.99,78426.49,2025-10-20T21:59:59.999000+00:00,14894885.02627,56148,28583.394,5430717.15859
2025-10-20T22:00:00+00:00,188.99,190.88,188.78,190.74,63684.272,2025-10-20T22:59:59.999000+00:00,12107988.13475,52188,35313.658,6711836.27715
