open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2026-03-09T05:00:00+00:00,67131.1,68069.29,67113.02,67911.16,1145.71148,2026-03-09T05:59:59.999000+00:00,77547072.4244785,216712,684.84514,46341158.9033091
2026-03-09T06:00:00+00:00,67911.15,67939.55,67236.78,67267.18,578.70307,2026-03-09T06:59:59.999000+00:00,39117363.5721108,141343,260.65907,17629292.13007
2026-03-09T07:00:00+00:00,67267.18,67575.81,66853.48,67555.13,1253.45589,2026-03-09T07:59:59.999000+00:00,84322671.6734625,194383,745.11015,50169580.8684883
2026-03-09T08:00:00+00:00,67555.13,67929.19,67391.89,67814.69,1615.43129,2026-03-09T08:59:59.999000+00:00,109348618.0226385,192736,684.89039,46356780.0916831
2026-03-09T09:00:00+00:00,67814.69,68460.09,67566.65,67981.02,1225.43841,2026-03-09T09:59:59.999000+00:00,83362455.887204,207463,679.48258,46205844.607135
2026-03-09T10:00:00+00:00,67981.03,68088.92,67556.72,67608.13,687.12244,2026-03-09T10:59:59.999000+00:00,46607784.4841596,181061,326.35228,22140093.3362161
2026-03-09T11:00:00+00:00,67608.13,67855.82,67344.45,67764.98,577.58612,2026-03-09T11:59:59.999000+00:00,39060624.2572437,137039,319.92424,21642538.7467684
2026-03-09T12:00:00+00:00,67764.99,68348.26,67759.57,68151.93,970.32854,2026-03-09T12:59:59.999000+00:00,66060871.6906856,164855,491.5151,33460304.6809305
2026-03-09T13:00:00+00:00,68151.93,69300.0,68133.93,68976.0,2460.13662,2026-03-09T13:59:59.999000+00:00,169261402.755553,435691,1311.29961,90214668.2843755
2026-03-09T14:00:00+00:00,68975.8,69480.0,68696.28,69151.5,2377.05802,2026-03-09T14:59:59.999000+00:00,164354516.5680009,402611,1066.94676,73791086.2155926
2026-03-09T15:00:00+00:00,69151.5,69254.87,68717.86,68863.66,1995.45638,2026-03-09T15:59:59.999000+00:00,137662816.8908222,241028,979.65733,67593235.7243941
2026-03-09T16:00:00+00:00,68863.67,69225.0,68614.47,68960.12,1086.01117,2026-03-09T16:59:59.999000+00:00,74837204.8886645,233178,484.17741,33366617.5783733
2026-03-09T17:00:00+00:00,68960.12,69088.49,68270.34,68600.71,889.54053,2026-03-09T17:59:59.999000+00:00,61099724.3619644,210972,365.35196,25095236.4855823
2026-03-09T18:00:00+00:00,68600.71,68705.76,68179.12,68356.37,1350.25926,2026-03-09T18:59:59.999000+00:00,92411757.9144711,153028,495.86778,33944612.4194047
2026-03-09T19:00:00+00:00,68356.37,69516.65,68356.37,68991.93,1713.56623,2026-03-09T19:59:59.999000+00:00,118199868.3614658,338338,840.18502,57972468.7806393
2026-03-09T20:00:00+00:00,68991.93,69145.28,68762.2,68961.71,507.40424,2026-03-09T20:59:59.999000+00:00,34986726.5361524,117912,219.42368,15130382.3807522
2026-03-09T21:00:00+00:00,68961.15,69102.53,68660.94,68919.72,782.51759,2026-03-09T21:59:59.999000+00:00,53956807.3532987,96128,369.66679,25491264.3424037
2026-03-09T22:00:00+00:00,68919.71,69030.56,68597.0,68635.88,943.05059,2026-03-09T22:59:59.999000+00:00,64865041.235744,109448,520.01159,35775875.2226492
2026-03-09T23:00:00+00:00,68635.88,68694.73,68384.69,68432.16,665.45565,2026-03-09T23:59:59.999000+00:00,45631900.846712,92125,348.50147,23901303.4962003
2026-03-10T00:00:00+00:00,68432.16,69290.42,68391.41,69157.37,1134.03591,2026-03-10T00:59:59.999000+00:00,78074046.4087129,166033,715.05337,49232054.1943723
2026-03-10T01:00:00+00:00,69157.36,69389.06,68786.04,69260.01,1073.3002,2026-03-10T01:59:59.999000+00:00,74165831.9947707,146468,529.39036,36559807.3204544
2026-03-10T02:00:00+00:00,69260.0,70578.29,69103.12,70272.01,2010.9648,2026-03-10T02:59:59.999000+00:00,140668085.5883407,302463,1099.19996,76926300.0744873
2026-03-10T03:00:00+00:00,70272.0,70370.86,69390.0,69429.85,1096.27179,2026-03-10T03:59:59.999000+00:00,76705746.4652367,202161,383.81587,26850712.8050578
2026-03-10T04:00:00+00:00,69429.85,70132.27,69429.85,70072.94,1112.05227,2026-03-10T04:59:59.999000+00:00,77615817.0259599,147965,512.44854,35752753.5531902
2026-03-10T05:00:00+00:00,70072.95,70355.06,69885.71,69971.34,874.03346,2026-03-10T05:59:59.999000+00:00,61315699.9675704,142006,566.3949,39747967.446739
2026-03-10T06:00:00+00:00,69971.34,70185.24,69750.62,69910.91,1140.99151,2026-03-10T06:59:59.999000+00:00,79821412.8038765,124604,507.24684,35487767.7746098
2026-03-10T07:00:00+00:00,69910.91,70546.74,69805.7,70406.01,1780.20471,2026-03-10T07:59:59.999000+00:00,125086478.9579068,182489,933.29394,65608629.4993554
2026-03-10T08:00:00+00:00,70406.01,71097.64,70369.0,70709.37,1852.19984,2026-03-10T08:59:59.999000+00:00,131134120.1548492,239805,1084.16441,76765141.1185667
2026-03-10T09:00:00+00:00,70709.37,71300.0,70653.24,71078.92,1664.83143,2026-03-10T09:59:59.999000+00:00,118112151.5065613,170047,962.01684,68212770.7339437
2026-03-10T10:00:00+00:00,71078.92,71086.86,70660.89,70774.04,1808.06147,2026-03-10T10:59:59.999000+00:00,128012273.6792558,136390,802.70499,56825002.4021433
2026-03-10T11:00:00+00:00,70774.04,70865.73,70540.4,70580.94,945.42456,2026-03-10T11:59:59.999000+00:00,66804940.4073748,122029,523.72708,37009882.287201
2026-03-10T12:00:00+00:00,70580.95,70628.19,70290.88,70519.86,702.95479,2026-03-10T12:59:59.999000+00:00,49533551.8679385,144392,294.37665,20746345.6364818
2026-03-10T13:00:00+00:00,70519.86,70926.46,69723.25,69921.12,1644.54716,2026-03-10T13:59:59.999000+00:00,115579646.8775816,362755,792.78943,55735974.5505466
2026-03-10T14:00:00+00:00,69921.12,71527.54,69266.06,71467.81,2553.72955,2026-03-10T14:59:59.999000+00:00,179512426.0265031,518508,1291.3137,90897330.0936708
2026-03-10T15:00:00+00:00,71467.81,71777.0,70900.05,71346.16,2098.87598,2026-03-10T15:59:59.999000+00:00,149613059.4382352,428552,1141.80049,81417667.8317248
2026-03-10T16:00:00+00:00,71346.17,71700.0,70943.31,71268.59,1291.34054,2026-03-10T16:59:59.999000+00:00,92113980.2648867,282437,686.48342,48988579.8755119
2026-03-10T17:00:00+00:00,71268.58,71452.0,70512.64,70868.61,1383.6295,2026-03-10T17:59:59.999000+00:00,98194404.2013598,263559,531.81834,37765604.785681
2026-03-10T18:00:00+00:00,70868.62,70914.9,69901.0,70013.87,1837.40169,2026-03-10T18:59:59.999000+00:00,129063485.3000435,409572,937.34758,65809035.4468017
2026-03-10T19:00:00+00:00,70013.87,70290.0,69739.0,70043.63,992.60769,2026-03-10T19:59:59.999000+00:00,69495643.9666933,229600,512.20429,35865704.5049819
2026-03-10T20:00:00+00:00,70043.63,70350.0,70007.52,70235.6,671.88971,2026-03-10T20:59:59.999000+00:00,47179926.0378258,104421,331.80815,23300993.1925712
2026-03-10T21:00:00+00:00,70236.34,70417.3,69541.91,69763.01,830.8687,2026-03-10T21:59:59.999000+00:00,58065221.1395525,120034,366.13855,25589090.5951125
2026-03-10T22:00:00+00:00,69763.02,69869.9,69452.42,69721.58,937.20086,2026-03-10T22:59:59.999000+00:00,65279899.7421198,110217,464.68161,32370447.396786
2026-03-10T23:00:00+00:00,69721.58,69981.8,69698.46,69948.63,1165.15914,2026-03-10T23:59:59.999000+00:00,81377771.617365,119557,483.60908,33773403.9804543
2026-03-11T00:00:00+00:00,69948.64,70173.25,69759.63,70044.87,728.92961,2026-03-11T00:59:59.999000+00:00,51015675.9337362,154124,338.21923,23674730.7289685
2026-03-11T01:00:00+00:00,70044.87,70144.0,69880.0,70071.26,947.24879,2026-03-11T01:59:59.999000+00:00,66359225.6404928,132156,555.9882,38948457.1882948
2026-03-11T02:00:00+00:00,70071.26,70119.59,69614.0,69810.72,1612.87548,2026-03-11T02:59:59.999000+00:00,112718433.7356584,133771,971.95761,67947296.6601135
2026-03-11T03:00:00+00:00,69810.73,69887.11,69488.7,69551.91,1113.41409,2026-03-11T03:59:59.999000+00:00,77509258.7561781,121595,556.74333,38736107.4624214
2026-03-11T04:00:00+00:00,69551.91,70281.87,69501.55,70130.99,759.416,2026-03-11T04:59:59.999000+00:00,53066815.3556364,131224,454.60323,31788196.4984953
2026-03-11T05:00:00+00:00,70130.99,70200.96,69420.0,69510.36,757.81378,2026-03-11T05:59:59.999000+00:00,52878113.285076,114902,392.62501,27394713.8082939
2026-03-11T06:00:00+00:00,69510.37,69996.0,69500.01,69950.01,391.73761,2026-03-11T06:59:59.999000+00:00,27328456.6238824,93779,261.2875,18225285.6600717
2026-03-11T07:00:00+00:00,69950.01,70018.49,69500.67,69648.29,1171.57725,2026-03-11T07:59:59.999000+00:00,81632029.4375313,106664,664.86162,46320922.372203
2026-03-11T08:00:00+00:00,69648.28,69786.32,69500.0,69662.24,672.55865,2026-03-11T08:59:59.999000+00:00,46836525.6595301,126367,340.43306,23704955.305474
2026-03-11T09:00:00+00:00,69662.24,69752.06,69384.5,69466.75,939.05652,2026-03-11T09:59:59.999000+00:00,65311207.4985945,121558,480.57305,33430684.0275474
2026-03-11T10:00:00+00:00,69466.75,69726.45,69390.91,69604.9,1028.34397,2026-03-11T10:59:59.999000+00:00,71507949.2072852,111343,568.42826,39530029.9244879
2026-03-11T11:00:00+00:00,69604.9,69755.1,69150.28,69173.0,898.77254,2026-03-11T11:59:59.999000+00:00,62484014.9725071,163264,537.36904,37374700.4255775
2026-03-11T12:00:00+00:00,69172.99,69777.66,68977.91,69361.13,1045.64069,2026-03-11T12:59:59.999000+00:00,72482029.0024468,228899,510.41277,35394305.4775331
2026-03-11T13:00:00+00:00,69361.13,71091.18,69331.04,70186.09,2647.32148,2026-03-11T13:59:59.999000+00:00,185985830.5199639,529759,1327.90532,93335113.4047134
2026-03-11T14:00:00+00:00,70186.08,70987.0,69906.77,70578.7,2251.77658,2026-03-11T14:59:59.999000+00:00,158748245.6784529,515782,1118.16259,78864176.8080441
2026-03-11T15:00:00+00:00,70578.7,70654.43,69702.25,70227.91,1844.6963,2026-03-11T15:59:59.999000+00:00,129415293.3242539,427890,846.35834,59386902.9926074
2026-03-11T16:00:00+00:00,70227.92,70826.39,70161.78,70570.71,1837.92404,2026-03-11T16:59:59.999000+00:00,129634949.1817059,312976,946.41941,66762795.6896593
2026-03-11T17:00:00+00:00,70570.71,71321.0,70512.01,70785.99,2122.20651,2026-03-11T17:59:59.999000+00:00,150535351.4770523,401049,1188.53693,84314437.8180486
2026-03-11T18:00:00+00:00,70785.99,70895.31,70415.27,70617.64,1134.13411,2026-03-11T18:59:59.999000+00:00,80176341.8814401,225379,441.85105,31232309.0832405
2026-03-11T19:00:00+00:00,70617.63,70742.38,70375.68,70641.82,644.23151,2026-03-11T19:59:59.999000+00:00,45451849.5017888,134850,278.53724,19650192.7914061
2026-03-11T20:00:00+00:00,70641.81,70700.0,70394.23,70634.96,383.34496,2026-03-11T20:59:59.999000+00:00,27035743.9910186,84807,167.08903,11784374.4350322
2026-03-11T21:00:00+00:00,70634.96,70777.17,70499.94,70741.26,576.42683,2026-03-11T21:59:59.999000+00:00,40712429.179373,91756,263.59854,18621267.8145628
2026-03-11T22:00:00+00:00,70741.27,70950.0,70241.53,70373.01,1098.26512,2026-03-11T22:59:59.999000+00:00,77379570.1214923,166748,519.34214,36588531.364405
2026-03-11T23:00:00+00:00,70373.01,70505.0,70125.83,70191.86,641.563,2026-03-11T23:59:59.999000+00:00,45095256.2690708,129213,284.01365,19961317.8585211
2026-03-12T00:00:00+00:00,70191.86,70353.87,70130.23,70225.34,658.09363,2026-03-12T00:59:59.999000+00:00,46228139.6227386,138129,317.18589,22283358.293625
2026-03-12T01:00:00+00:00,70225.34,70226.94,69754.94,69841.31,760.55263,2026-03-12T01:59:59.999000+00:00,53169446.2990452,157245,285.61072,19969826.3294153
2026-03-12T02:00:00+00:00,69841.3,69887.93,69226.52,69286.56,742.38929,2026-03-12T02:59:59.999000+00:00,51629110.6259803,171137,338.95989,23578155.6501756
