open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-09-19T10:00:00+00:00,3.0297,3.0358,3.024,3.0311,2893973.7,2025-09-19T10:59:59.999000+00:00,8766353.4948,25596,1207439.4,3658160.39135
2025-09-19T11:00:00+00:00,3.0312,3.0332,3.0223,3.0304,4192888.8,2025-09-19T11:59:59.999000+00:00,12692157.13653,32943,1866634.7,5650589.26912
2025-09-19T12:00:00+00:00,3.0305,3.0462,3.0297,3.0331,3396208.3,2025-09-19T12:59:59.999000+00:00,10321961.02235,34082,1709027.6,5194951.31855
2025-09-19T13:00:00+00:00,3.0331,3.0389,3.0251,3.0342,3630063.4,2025-09-19T13:59:59.999000+00:00,11008380.36296,39248,1416731.6,4296975.24988
2025-09-19T14:00:00+00:00,3.0342,3.0382,3.005,3.0083,8250360.5,2025-09-19T14:59:59.999000+00:00,24910936.24651,74409,3243757.7,9796253.2707
2025-09-19T15:00:00+00:00,3.0083,3.0124,2.9887,3.0103,10297146.6,2025-09-19T15:59:59.999000+00:00,30891722.96529,93946,4262676.5,12788746.02624
2025-09-19T16:00:00+00:00,3.0103,3.017,3.0052,3.0102,3942776.1,2025-09-19T16:59:59.999000+00:00,11876671.04632,41195,1862324.6,5609353.81441
2025-09-19T17:00:00+00:00,3.0101,3.0106,2.9951,2.9965,2370204.0,2025-09-19T17:59:59.999000+00:00,7112634.83048,36140,886684.0,2661034.66043
2025-09-19T18:00:00+00:00,2.9965,3.0029,2.9879,2.9978,2308492.7,2025-09-19T18:59:59.999000+00:00,6916924.44734,33290,903881.8,2709163.30548
2025-09-19T19:00:00+00:00,2.9978,3.0109,2.9836,2.9862,3391129.5,2025-09-19T19:59:59.999000+00:00,10159504.04165,46957,1819998.8,5454214.2797
2025-09-19T20:00:00+00:00,2.9862,2.9947,2.9835,2.9855,2788634.3,2025-09-19T20:59:59.999000+00:00,8336228.63425,39641,1311787.1,3920798.89167
2025-09-19T21:00:00+00:00,2.9854,2.9962,2.9784,2.9959,2538684.5,2025-09-19T21:59:59.999000+00:00,7586525.22044,24747,1304727.2,3900360.25392
2025-09-19T22:00:00+00:00,2.996,3.0007,2.9929,2.993,1217561.8,2025-09-19T22:59:59.999000+00:00,3649042.26491,16420,630756.8,1890351.07854
2025-09-19T23:00:00+00:00,2.993,2.9933,2.9791,2.9901,1461226.7,2025-09-19T23:59:59.999000+00:00,4362480.03261,21656,768514.2,2294165.76219
2025-09-20T00:00:00+00:00,2.99,3.0013,2.9845,2.9986,1348394.0,2025-09-20T00:59:59.999000+00:00,4035396.99539,16648,782974.3,2343796.98799
2025-09-20T01:00:00+00:00,2.9987,2.9997,2.99,2.9921,1223075.9,2025-09-20T01:59:59.999000+00:00,3662631.07064,19287,584304.6,1749643.36438
2025-09-20T02:00:00+00:00,2.992,2.9953,2.98,2.9948,1108479.5,2025-09-20T02:59:59.999000+00:00,3312372.94911,20220,505127.9,1509579.41723
2025-09-20T03:00:00+00:00,2.9949,2.9952,2.9852,2.9914,1352164.1,2025-09-20T03:59:59.999000+00:00,4043336.13281,18107,515254.6,1540709.20157
2025-09-20T04:00:00+00:00,2.9915,2.9948,2.9873,2.9928,1087120.5,2025-09-20T04:59:59.999000+00:00,3251661.24785,18463,486405.8,1454975.41356
2025-09-20T05:00:00+00:00,2.9929,3.0027,2.9888,3.0027,1053924.8,2025-09-20T05:59:59.999000+00:00,3158030.12634,13695,621889.0,1863819.27728
2025-09-20T06:00:00+00:00,3.0026,3.0068,2.9963,3.0051,1250911.2,2025-09-20T06:59:59.999000+00:00,3755932.87747,13507,738121.7,2216358.6263
2025-09-20T07:00:00+00:00,3.0051,3.0091,2.9991,3.0089,1471776.4,2025-09-20T07:59:59.999000+00:00,4423919.37383,16486,780608.9,2346540.06745
2025-09-20T08:00:00+00:00,3.0088,3.0091,2.9851,2.9855,1903578.1,2025-09-20T08:59:59.999000+00:00,5704444.65899,18014,746889.8,2238498.4422
2025-09-20T09:00:00+00:00,2.9854,2.9889,2.9745,2.9789,4095618.8,2025-09-20T09:59:59.999000+00:00,12211944.24915,27710,1711052.8,5103087.12984
2025-09-20T10:00:00+00:00,2.9789,2.9854,2.9775,2.9791,2070179.0,2025-09-20T10:59:59.999000+00:00,6170771.67415,22331,1175579.2,3503976.0421
2025-09-20T11:00:00+00:00,2.979,2.9892,2.979,2.9891,1139511.7,2025-09-20T11:59:59.999000+00:00,3400619.53123,18447,676540.3,2018803.28765
2025-09-20T12:00:00+00:00,2.9892,2.9894,2.9821,2.985,1931962.8,2025-09-20T12:59:59.999000+00:00,5767001.3466,19566,693158.0,2069050.82248
2025-09-20T13:00:00+00:00,2.985,2.9896,2.9809,2.9835,1932345.9,2025-09-20T13:59:59.999000+00:00,5768320.61319,21907,594276.1,1774024.01643
2025-09-20T14:00:00+00:00,2.9835,2.985,2.9652,2.9812,7502410.4,2025-09-20T14:59:59.999000+00:00,22320026.7624,55685,2248134.2,6689564.7992
2025-09-20T15:00:00+00:00,2.9812,2.9961,2.98,2.9893,8512135.1,2025-09-20T15:59:59.999000+00:00,25441872.40766,57102,2299754.9,6874451.56481
2025-09-20T16:00:00+00:00,2.9893,2.9928,2.9757,2.9915,4921015.6,2025-09-20T16:59:59.999000+00:00,14691937.11871,38330,1817455.2,5426743.21623
2025-09-20T17:00:00+00:00,2.9914,2.9917,2.9809,2.9824,2730609.1,2025-09-20T17:59:59.999000+00:00,8153090.00447,26400,658491.9,1965932.61239
2025-09-20T18:00:00+00:00,2.9824,2.9824,2.971,2.9746,3076572.6,2025-09-20T18:59:59.999000+00:00,9149692.68867,27052,984883.6,2929086.32565
2025-09-20T19:00:00+00:00,2.9746,2.9816,2.9716,2.9744,1956866.8,2025-09-20T19:59:59.999000+00:00,5823198.71635,19165,605422.8,1801922.0977
2025-09-20T20:00:00+00:00,2.9745,2.9795,2.97,2.9709,4431702.6,2025-09-20T20:59:59.999000+00:00,13177640.85281,23874,1538274.9,4574271.98296
2025-09-20T21:00:00+00:00,2.9708,2.9855,2.9704,2.9805,2400300.1,2025-09-20T21:59:59.999000+00:00,7150033.58876,16572,1080753.5,3219363.19993
2025-09-20T22:00:00+00:00,2.9804,2.9855,2.9749,2.9821,1951714.9,2025-09-20T22:59:59.999000+00:00,5815074.43528,22094,780177.4,2324728.22942
2025-09-20T23:00:00+00:00,2.9821,2.9824,2.97,2.975,2271360.1,2025-09-20T23:59:59.999000+00:00,6757234.94094,23525,744281.3,2213902.34001
2025-09-21T00:00:00+00:00,2.975,2.9917,2.9725,2.9888,3792861.9,2025-09-21T00:59:59.999000+00:00,11317113.98533,26393,1528339.3,4560317.96081
2025-09-21T01:00:00+00:00,2.9888,2.9905,2.9777,2.9798,1576866.6,2025-09-21T01:59:59.999000+00:00,4707242.03465,24372,396070.5,1182408.85027
2025-09-21T02:00:00+00:00,2.9797,2.9909,2.9761,2.9902,2078508.0,2025-09-21T02:59:59.999000+00:00,6204539.8756,19073,559910.3,1671201.74944
2025-09-21T03:00:00+00:00,2.9903,2.9987,2.9881,2.9976,1624652.3,2025-09-21T03:59:59.999000+00:00,4863644.12281,17007,570197.4,1706865.3158
2025-09-21T04:00:00+00:00,2.9977,3.0068,2.9931,3.0068,2592049.5,2025-09-21T04:59:59.999000+00:00,7769558.52003,21179,996603.2,2987962.53872
2025-09-21T05:00:00+00:00,3.0068,3.0135,3.0011,3.0058,2862740.1,2025-09-21T05:59:59.999000+00:00,8612457.4966,31599,1416405.2,4261631.39917
