open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2026-03-15T01:45:00+00:00,70932.48,71035.1,70896.55,70985.83,49.58801,2026-03-15T01:59:59.999000+00:00,3520385.592206,14493,13.04809,926223.4835779
2026-03-15T02:00:00+00:00,70985.84,71380.0,70985.84,71305.29,317.4758,2026-03-15T02:14:59.999000+00:00,22616264.2885143,46240,238.78414,17009364.8962536
2026-03-15T02:15:00+00:00,71305.3,71342.0,71200.43,71268.29,62.17589,2026-03-15T02:29:59.999000+00:00,4432040.6984457,19903,31.81929,2268109.566479
2026-03-15T02:30:00+00:00,71268.29,71420.0,71165.41,71420.0,69.33293,2026-03-15T02:44:59.999000+00:00,4942908.9430453,24348,44.96588,3206190.8237783
2026-03-15T02:45:00+00:00,71419.99,71634.08,71366.38,71450.53,446.10681,2026-03-15T02:59:59.999000+00:00,31898618.8222248,50054,268.28679,19181212.6891343
2026-03-15T03:00:00+00:00,71450.54,71538.03,71407.22,71463.9,265.07659,2026-03-15T03:14:59.999000+00:00,18940274.7978337,23728,127.47299,9109144.7708859
2026-03-15T03:15:00+00:00,71463.9,71465.87,71312.21,71341.38,162.30253,2026-03-15T03:29:59.999000+00:00,11583156.2485797,23879,74.1899,5295415.8787248
2026-03-15T03:30:00+00:00,71341.38,71440.06,71240.68,71336.25,134.27316,2026-03-15T03:44:59.999000+00:00,9579709.0848005,20413,66.72205,4759730.6945723
2026-03-15T03:45:00+00:00,71336.25,71363.14,71264.78,71363.14,218.03574,2026-03-15T03:59:59.999000+00:00,15551275.1086889,15180,126.13901,8997599.4363248
2026-03-15T04:00:00+00:00,71363.13,71646.56,71330.66,71586.04,186.06337,2026-03-15T04:14:59.999000+00:00,13314557.0248155,28317,110.52615,7908297.6410924
2026-03-15T04:15:00+00:00,71586.04,71661.55,71506.2,71538.04,110.34432,2026-03-15T04:29:59.999000+00:00,7898897.231701,24895,50.96208,3648169.5258029
2026-03-15T04:30:00+00:00,71538.04,71644.45,71458.88,71596.45,181.01973,2026-03-15T04:44:59.999000+00:00,12953762.8131922,21818,147.35739,10545808.790152
2026-03-15T04:45:00+00:00,71596.44,71606.4,71401.93,71606.32,302.35141,2026-03-15T04:59:59.999000+00:00,21629104.5191331,18272,153.1258,10959635.2004009
2026-03-15T05:00:00+00:00,71606.31,71606.31,71476.0,71545.29,91.1874,2026-03-15T05:14:59.999000+00:00,6522331.0927723,14157,69.97945,5005532.0732422
2026-03-15T05:15:00+00:00,71545.28,71800.68,71520.39,71630.28,490.91817,2026-03-15T05:29:59.999000+00:00,35186512.2796469,34149,340.70915,24419965.3822986
2026-03-15T05:30:00+00:00,71630.28,71704.54,71576.92,71643.82,121.15355,2026-03-15T05:44:59.999000+00:00,8679334.6758732,19240,53.99037,3868152.3545754
2026-03-15T05:45:00+00:00,71643.83,71656.58,71483.52,71489.68,89.70333,2026-03-15T05:59:59.999000+00:00,6419784.3626322,17649,31.2339,2234547.1651067
2026-03-15T06:00:00+00:00,71489.67,71595.43,71483.54,71567.78,137.59099,2026-03-15T06:14:59.999000+00:00,9845024.032228,15324,112.72293,8065837.1896243
2026-03-15T06:15:00+00:00,71567.78,71591.7,71453.39,71466.15,160.26544,2026-03-15T06:29:59.999000+00:00,11460245.6776892,13491,47.74415,3414595.6684046
2026-03-15T06:30:00+00:00,71466.16,71466.16,71373.75,71411.2,124.70496,2026-03-15T06:44:59.999000+00:00,8906881.9578421,16897,32.62501,2330383.3389127
2026-03-15T06:45:00+00:00,71411.2,71475.64,71408.13,71458.41,106.3378,2026-03-15T06:59:59.999000+00:00,7596752.8476875,11590,79.87498,5706096.9907683
2026-03-15T07:00:00+00:00,71458.41,71658.33,71428.52,71612.56,97.44212,2026-03-15T07:14:59.999000+00:00,6971463.9309142,22095,63.672,4555337.8106733
2026-03-15T07:15:00+00:00,71612.56,71658.44,71566.0,71567.56,53.97975,2026-03-15T07:29:59.999000+00:00,3865714.852145,12123,26.11414,1870072.0426132
2026-03-15T07:30:00+00:00,71567.56,71567.57,71446.95,71446.96,80.03627,2026-03-15T07:44:59.999000+00:00,5723838.5024231,13546,18.79392,1343869.9006463
2026-03-15T07:45:00+00:00,71446.95,71462.7,71411.88,71453.59,44.59534,2026-03-15T07:59:59.999000+00:00,3185721.6935883,10900,18.27825,1305691.3565262
2026-03-15T08:00:00+00:00,71453.59,71627.28,71453.59,71594.53,83.80226,2026-03-15T08:14:59.999000+00:00,5995863.7008196,15363,48.81566,3492687.0965165
2026-03-15T08:15:00+00:00,71594.54,71736.72,71554.6,71586.22,252.46216,2026-03-15T08:29:59.999000+00:00,18089251.0549944,18766,175.93337,12607877.4710073
2026-03-15T08:30:00+00:00,71586.21,71589.74,71503.63,71573.1,46.91084,2026-03-15T08:44:59.999000+00:00,3356583.2433386,12551,29.82865,2134326.3475748
2026-03-15T08:45:00+00:00,71573.1,71730.01,71573.1,71717.5,168.22819,2026-03-15T08:59:59.999000+00:00,12056388.4866352,21708,115.44808,8273866.611607
2026-03-15T09:00:00+00:00,71717.5,71920.0,71715.92,71828.13,468.80344,2026-03-15T09:14:59.999000+00:00,33683045.1924895,33540,262.84939,18885074.0772289
2026-03-15T09:15:00+00:00,71828.13,71940.49,71800.82,71847.41,73.82477,2026-03-15T09:29:59.999000+00:00,5305492.3782836,19743,35.44587,2547440.2169815
2026-03-15T09:30:00+00:00,71847.42,71875.58,71740.35,71758.59,48.53722,2026-03-15T09:44:59.999000+00:00,3485541.9099013,15804,20.17222,1448589.1155729
2026-03-15T09:45:00+00:00,71758.59,71840.94,71713.9,71791.1,49.77113,2026-03-15T09:59:59.999000+00:00,3572212.2841483,13308,19.15884,1375210.8876102
2026-03-15T10:00:00+00:00,71791.11,71842.66,71714.37,71806.66,212.54505,2026-03-15T10:14:59.999000+00:00,15256018.3058207,29082,49.84251,3577724.0689523
2026-03-15T10:15:00+00:00,71806.65,71919.19,71797.95,71862.46,70.71325,2026-03-15T10:29:59.999000+00:00,5081467.6688552,18561,41.40137,2975276.3579846
2026-03-15T10:30:00+00:00,71862.47,71867.4,71794.2,71830.64,113.67471,2026-03-15T10:44:59.999000+00:00,8164606.3031178,22300,56.36976,4048796.7249615
2026-03-15T10:45:00+00:00,71830.64,71830.64,71783.09,71783.09,128.08049,2026-03-15T10:59:59.999000+00:00,9197076.7786671,24035,59.82912,4296051.7397623
2026-03-15T11:00:00+00:00,71783.1,71787.59,71681.15,71700.0,97.74771,2026-03-15T11:14:59.999000+00:00,7011613.9149195,19618,23.6919,1699637.0335406
2026-03-15T11:15:00+00:00,71700.01,71813.96,71663.16,71695.56,80.41652,2026-03-15T11:29:59.999000+00:00,5769890.6304312,16617,32.79223,2352999.4613729
2026-03-15T11:30:00+00:00,71695.55,71763.68,71659.71,71754.99,133.74153,2026-03-15T11:44:59.999000+00:00,9590076.7888467,13596,58.6583,4206771.7123402
2026-03-15T11:45:00+00:00,71754.99,71888.0,71735.07,71839.42,140.88623,2026-03-15T11:59:59.999000+00:00,10121242.184113,15983,96.46481,6930228.1100184
2026-03-15T12:00:00+00:00,71839.41,71839.42,71698.92,71702.74,101.56273,2026-03-15T12:14:59.999000+00:00,7288798.6214795,17733,35.68122,2560230.3516648
2026-03-15T12:15:00+00:00,71702.75,71757.18,71664.24,71706.97,44.09789,2026-03-15T12:29:59.999000+00:00,3162106.8063466,11192,19.00755,1362999.9383187
2026-03-15T12:30:00+00:00,71706.97,71733.23,71560.21,71567.28,107.03211,2026-03-15T12:44:59.999000+00:00,7667975.0904883,18826,26.22081,1878788.2533004
2026-03-15T12:45:00+00:00,71567.28,71659.01,71567.28,71610.33,72.06976,2026-03-15T12:59:59.999000+00:00,5161428.6560289,17059,28.83861,2065340.5325456
2026-03-15T13:00:00+00:00,71610.33,71679.81,71266.35,71442.49,396.95027,2026-03-15T13:14:59.999000+00:00,28390063.9387157,43689,79.12389,5654792.7864439
2026-03-15T13:15:00+00:00,71442.49,71547.18,71263.99,71526.9,212.40472,2026-03-15T13:29:59.999000+00:00,15167364.3352783,35555,120.17601,8582259.1413731
2026-03-15T13:30:00+00:00,71526.91,71576.93,71280.0,71449.89,386.30004,2026-03-15T13:44:59.999000+00:00,27571075.3848202,42159,144.63296,10325171.1789666
2026-03-15T13:45:00+00:00,71449.89,71623.03,71392.77,71607.54,112.82686,2026-03-15T13:59:59.999000+00:00,8069327.379877,24748,71.55305,5118946.1794156
2026-03-15T14:00:00+00:00,71607.54,71624.6,71532.0,71579.35,117.52145,2026-03-15T14:14:59.999000+00:00,8412315.453905,22392,48.88421,3499360.6906409
2026-03-15T14:15:00+00:00,71579.35,71579.35,71406.77,71457.39,79.60465,2026-03-15T14:29:59.999000+00:00,5688950.5635351,21456,33.56052,2398356.5779094
2026-03-15T14:30:00+00:00,71457.39,71484.39,71341.68,71484.38,81.84936,2026-03-15T14:44:59.999000+00:00,5844775.5378179,23587,36.14578,2581121.7678823
2026-03-15T14:45:00+00:00,71484.38,71635.56,71431.83,71622.03,173.11697,2026-03-15T14:59:59.999000+00:00,12390439.4375613,18820,117.69598,8422652.0461631
2026-03-15T15:00:00+00:00,71622.04,71626.0,71500.0,71546.93,60.41319,2026-03-15T15:14:59.999000+00:00,4323365.7612578,18090,23.86165,1707643.5466874
2026-03-15T15:15:00+00:00,71546.93,71604.87,71459.5,71472.8,54.51218,2026-03-15T15:29:59.999000+00:00,3898920.9512487,17030,25.51087,1824654.1546692
2026-03-15T15:30:00+00:00,71472.8,71543.64,71410.0,71486.52,77.64931,2026-03-15T15:44:59.999000+00:00,5552289.9355006,18998,55.69334,3982385.2374819
2026-03-15T15:45:00+00:00,71486.51,71517.55,71473.53,71481.24,17.43791,2026-03-15T15:59:59.999000+00:00,1246776.238195,10729,10.80218,772340.2762246
2026-03-15T16:00:00+00:00,71481.24,71586.75,71454.62,71559.98,35.8406,2026-03-15T16:14:59.999000+00:00,2563976.4843076,15951,21.55802,1542173.108439
2026-03-15T16:15:00+00:00,71559.98,71562.98,71320.08,71405.7,109.25115,2026-03-15T16:29:59.999000+00:00,7801964.6930827,28629,52.29062,3732928.2692993
2026-03-15T16:30:00+00:00,71405.69,71500.0,71330.56,71450.02,100.93877,2026-03-15T16:44:59.999000+00:00,7205715.8336727,21932,78.14978,5578758.1030137
2026-03-15T16:45:00+00:00,71450.02,71464.99,71340.0,71437.35,56.58719,2026-03-15T16:59:59.999000+00:00,4040783.3437163,14949,31.79796,2270757.9276322
2026-03-15T17:00:00+00:00,71437.35,71512.88,71409.74,71482.12,38.99941,2026-03-15T17:14:59.999000+00:00,2787206.1519562,15502,28.1742,2013547.7575719
2026-03-15T17:15:00+00:00,71482.11,71543.31,71455.96,71515.17,79.75753,2026-03-15T17:29:59.999000+00:00,5703601.0429623,15836,61.12266,4371271.8809647
2026-03-15T17:30:00+00:00,71515.16,71545.2,71483.84,71521.37,26.85174,2026-03-15T17:44:59.999000+00:00,1920260.4576587,11233,13.20642,944418.5334017
2026-03-15T17:45:00+00:00,71521.37,71989.93,71521.37,71819.95,220.19194,2026-03-15T17:59:59.999000+00:00,15802636.2276683,50378,146.61531,10520039.8200797
2026-03-15T18:00:00+00:00,71819.96,71885.55,71705.19,71719.15,85.81391,2026-03-15T18:14:59.999000+00:00,6160769.1868238,26002,34.14095,2451261.4671143
2026-03-15T18:15:00+00:00,71719.15,71780.0,71688.8,71726.37,43.096,2026-03-15T18:29:59.999000+00:00,3091154.3845154,17891,21.1746,1518744.4533008
2026-03-15T18:30:00+00:00,71726.38,71828.0,71692.0,71692.01,51.05735,2026-03-15T18:44:59.999000+00:00,3663615.5189196,20927,24.81957,1780669.2735164
2026-03-15T18:45:00+00:00,71692.0,71709.79,71321.87,71390.53,141.13949,2026-03-15T18:59:59.999000+00:00,10089180.3432407,38098,52.19429,3731440.4577378
2026-03-15T19:00:00+00:00,71390.53,71529.41,71338.67,71488.81,125.26732,2026-03-15T19:14:59.999000+00:00,8946966.9053491,31913,61.23959,4374397.3119507
2026-03-15T19:15:00+00:00,71488.82,71546.72,71421.0,71525.33,52.62439,2026-03-15T19:29:59.999000+00:00,3761331.8504069,12425,23.80863,1701708.3478401
2026-03-15T19:30:00+00:00,71525.33,71582.83,71460.93,71493.44,47.03333,2026-03-15T19:44:59.999000+00:00,3363309.9818145,13811,22.50661,1609381.2824301
2026-03-15T19:45:00+00:00,71493.44,71558.91,71462.36,71549.94,26.67468,2026-03-15T19:59:59.999000+00:00,1907597.1619214,11133,16.41723,1174039.3848553
2026-03-15T20:00:00+00:00,71549.94,71558.58,71504.56,71531.75,14.47566,2026-03-15T20:14:59.999000+00:00,1035488.6394552,8835,9.70752,694405.7516695
2026-03-15T20:15:00+00:00,71531.76,71575.16,71433.75,71485.6,27.25047,2026-03-15T20:29:59.999000+00:00,1948655.1215583,11825,15.38372,1100133.2589411
2026-03-15T20:30:00+00:00,71485.61,71930.0,71485.61,71846.68,124.92868,2026-03-15T20:44:59.999000+00:00,8965799.1640444,39766,87.20616,6257766.6049556
2026-03-15T20:45:00+00:00,71846.68,71886.0,71724.06,71730.81,69.89085,2026-03-15T20:59:59.999000+00:00,5016736.9144443,16103,26.23456,1883231.7977392
2026-03-15T21:00:00+00:00,71730.81,71754.0,71629.99,71646.15,44.20445,2026-03-15T21:14:59.999000+00:00,3168772.0017059,16778,22.14622,1587485.2386228
2026-03-15T21:15:00+00:00,71646.15,71810.06,71646.15,71761.24,62.03067,2026-03-15T21:29:59.999000+00:00,4449642.1071403,17478,40.47864,2903382.7391888
2026-03-15T21:30:00+00:00,71761.25,72221.87,71761.25,72105.63,257.52775,2026-03-15T21:44:59.999000+00:00,18556703.2383216,57943,190.66877,13737870.1279053
2026-03-15T21:45:00+00:00,72105.64,72222.0,72020.9,72109.58,96.04055,2026-03-15T21:59:59.999000+00:00,6923654.1182998,44593,44.59288,3214280.7689188
2026-03-15T22:00:00+00:00,72109.59,72313.64,71771.57,71796.79,244.6629,2026-03-15T22:14:59.999000+00:00,17639349.8684605,76907,118.68454,8560853.1837006
2026-03-15T22:15:00+00:00,71796.79,71971.17,71725.74,71931.49,102.45126,2026-03-15T22:29:59.999000+00:00,7360517.9406451,38339,56.29174,4044263.0547227
2026-03-15T22:30:00+00:00,71931.49,72500.0,71931.49,72391.41,350.14205,2026-03-15T22:44:59.999000+00:00,25299147.8542928,89821,238.92407,17260158.8508011
2026-03-15T22:45:00+00:00,72391.4,73081.77,72391.4,72749.44,774.19324,2026-03-15T22:59:59.999000+00:00,56298977.9720907,107787,446.73678,32496403.1477342
2026-03-15T23:00:00+00:00,72749.45,73199.0,72740.63,72991.99,526.82881,2026-03-15T23:14:59.999000+00:00,38447228.3484033,119745,279.42114,20392834.2409761
2026-03-15T23:15:00+00:00,72992.0,73119.92,72473.55,72479.04,482.41778,2026-03-15T23:29:59.999000+00:00,35092070.6646473,83840,149.24659,10855465.4638455
2026-03-15T23:30:00+00:00,72479.05,72747.22,72420.44,72701.07,210.80346,2026-03-15T23:44:59.999000+00:00,15295907.7959592,60760,108.91938,7904694.6680629
2026-03-15T23:45:00+00:00,72701.07,72824.0,72548.55,72815.24,173.58056,2026-03-15T23:59:59.999000+00:00,12621955.6850758,46621,96.17561,6995054.2003972
2026-03-16T00:00:00+00:00,72815.25,73008.94,72714.59,72714.59,251.02228,2026-03-16T00:14:59.999000+00:00,18296877.3365357,76129,126.54071,9224514.2772612
2026-03-16T00:15:00+00:00,72714.6,72870.05,72501.98,72512.3,145.77421,2026-03-16T00:29:59.999000+00:00,10585771.441577,43734,57.13744,4150005.5009269
2026-03-16T00:30:00+00:00,72512.31,72687.24,72452.26,72515.54,147.502,2026-03-16T00:44:59.999000+00:00,10703564.810397,41855,67.88945,4926828.1513873
2026-03-16T00:45:00+00:00,72515.53,72665.67,72512.19,72531.26,141.13601,2026-03-16T00:59:59.999000+00:00,10244908.2818563,30299,49.9588,3626341.338396
2026-03-16T01:00:00+00:00,72531.27,72620.0,72270.41,72317.19,245.66499,2026-03-16T01:14:59.999000+00:00,17793837.1610423,46243,132.2883,9581938.6242799
2026-03-16T01:15:00+00:00,72317.19,72688.0,72317.19,72645.39,179.3355,2026-03-16T01:29:59.999000+00:00,13004056.8259523,48241,131.9902,9570334.3694927
2026-03-16T01:30:00+00:00,72645.38,72660.0,72484.12,72590.46,181.39601,2026-03-16T01:44:59.999000+00:00,13165802.9417259,46290,72.1281,5235311.6552414
2026-03-16T01:45:00+00:00,72590.47,72852.28,72584.82,72752.9,109.47963,2026-03-16T01:59:59.999000+00:00,7963757.9015288,36631,62.50203,4546092.0570259
2026-03-16T02:00:00+00:00,72752.9,72852.28,72667.3,72694.37,108.13313,2026-03-16T02:14:59.999000+00:00,7868970.7374733,35486,51.73756,3765401.4847957
2026-03-16T02:15:00+00:00,72694.37,72744.73,72386.0,72451.44,219.28849,2026-03-16T02:29:59.999000+00:00,15905787.2793265,35944,46.87466,3399104.0880872
2026-03-16T02:30:00+00:00,72451.43,72486.05,72368.08,72444.13,79.42468,2026-03-16T02:44:59.999000+00:00,5751954.2265109,24744,43.92324,3180852.1834157
2026-03-16T02:45:00+00:00,72444.13,72593.58,72419.28,72514.69,80.27337,2026-03-16T02:59:59.999000+00:00,5818406.7658906,19713,64.54131,4677597.7600699
2026-03-16T03:00:00+00:00,72514.69,72586.8,72436.02,72528.13,60.01533,2026-03-16T03:14:59.999000+00:00,4352366.3717971,23949,31.67976,2297465.9978886
2026-03-16T03:15:00+00:00,72528.12,72883.27,72490.29,72857.64,192.48432,2026-03-16T03:29:59.999000+00:00,14002628.1705434,46777,125.91367,9159372.422002
2026-03-16T03:30:00+00:00,72857.64,74330.34,72856.56,73769.99,2695.78688,2026-03-16T03:44:59.999000+00:00,198879606.575419,221998,1602.01249,118138137.7380305
2026-03-16T03:45:00+00:00,73770.0,73869.94,73533.46,73573.32,476.44016,2026-03-16T03:59:59.999000+00:00,35104260.035633,73556,206.48012,15214458.6666532
2026-03-16T04:00:00+00:00,73573.31,73805.0,73573.31,73695.95,422.79141,2026-03-16T04:14:59.999000+00:00,31156418.6848956,63008,254.70226,18773345.5279497
2026-03-16T04:15:00+00:00,73695.95,74059.97,73590.0,73605.9,448.0545,2026-03-16T04:29:59.999000+00:00,33060607.0034417,68056,240.5737,17754356.6528128
2026-03-16T04:30:00+00:00,73605.9,73827.56,73605.9,73632.81,254.54206,2026-03-16T04:44:59.999000+00:00,18757036.9964274,61847,155.40504,11451374.9608087
2026-03-16T04:45:00+00:00,73632.82,74451.03,73603.02,73835.62,782.37964,2026-03-16T04:59:59.999000+00:00,57932340.3086762,97093,433.26345,32078216.3426023
2026-03-16T05:00:00+00:00,73835.62,74089.98,73733.6,73866.52,350.57761,2026-03-16T05:14:59.999000+00:00,25896885.9775557,68250,188.78843,13946922.2339829
2026-03-16T05:15:00+00:00,73866.51,73970.5,73782.41,73909.56,230.76775,2026-03-16T05:29:59.999000+00:00,17050641.211041,45568,121.07683,8946240.1725421
2026-03-16T05:30:00+00:00,73909.56,74095.31,73720.0,74045.37,277.03613,2026-03-16T05:44:59.999000+00:00,20476150.134234,43220,161.912,11966829.619147
2026-03-16T05:45:00+00:00,74045.38,74258.07,74000.61,74207.49,562.74022,2026-03-16T05:59:59.999000+00:00,41710781.62299,58760,337.72316,25033536.4891612
2026-03-16T06:00:00+00:00,74207.49,74207.5,73610.0,73715.13,486.64395,2026-03-16T06:14:59.999000+00:00,35923462.9051348,55020,161.20443,11898754.521633
2026-03-16T06:15:00+00:00,73715.13,73830.0,73691.91,73711.0,280.41702,2026-03-16T06:29:59.999000+00:00,20682882.535577,41823,163.31134,12045539.7357294
2026-03-16T06:30:00+00:00,73710.99,73856.51,73701.01,73826.98,172.40319,2026-03-16T06:44:59.999000+00:00,12722380.2326549,36459,95.66507,7059345.5705896
2026-03-16T06:45:00+00:00,73826.98,73843.43,73714.35,73714.36,289.9342,2026-03-16T06:59:59.999000+00:00,21397474.060596,24858,228.75902,16883080.9122198
2026-03-16T07:00:00+00:00,73714.36,73924.83,73649.73,73852.84,211.82641,2026-03-16T07:14:59.999000+00:00,15633834.7824211,33385,103.37902,7631009.2945376
2026-03-16T07:15:00+00:00,73852.83,73855.88,73700.0,73835.35,162.80545,2026-03-16T07:29:59.999000+00:00,12009465.3456911,30880,88.24427,6509252.179841
2026-03-16T07:30:00+00:00,73835.35,73872.48,73455.28,73484.86,303.71872,2026-03-16T07:44:59.999000+00:00,22356873.127211,52451,95.6033,7037334.5637164
2026-03-16T07:45:00+00:00,73484.86,73528.94,73385.18,73456.68,280.5868,2026-03-16T07:59:59.999000+00:00,20613185.5023473,35499,107.45372,7894114.065235
2026-03-16T08:00:00+00:00,73456.69,73776.13,73456.69,73514.27,300.67963,2026-03-16T08:14:59.999000+00:00,22146307.4979858,39192,152.59749,11237164.2685378
2026-03-16T08:15:00+00:00,73514.27,73560.23,73352.05,73352.06,371.07229,2026-03-16T08:29:59.999000+00:00,27249991.5889723,44482,177.85315,13058762.2217855
2026-03-16T08:30:00+00:00,73352.05,73364.2,72892.04,72906.56,535.90572,2026-03-16T08:44:59.999000+00:00,39228280.7615205,65274,190.95044,13981618.7453451
2026-03-16T08:45:00+00:00,72906.56,73186.95,72888.8,73135.0,354.4109,2026-03-16T08:59:59.999000+00:00,25890025.6261065,60645,170.06637,12425263.3118832
2026-03-16T09:00:00+00:00,73135.0,73229.67,73057.25,73132.46,144.92494,2026-03-16T09:14:59.999000+00:00,10600093.1912369,36290,94.45596,6908916.240473
2026-03-16T09:15:00+00:00,73132.47,73280.0,73130.08,73278.0,148.90035,2026-03-16T09:29:59.999000+00:00,10900756.2961107,35290,89.08084,6520968.8664421
2026-03-16T09:30:00+00:00,73277.99,73278.02,73182.76,73201.4,129.03781,2026-03-16T09:44:59.999000+00:00,9450092.4078414,31958,69.54948,5093361.272944
2026-03-16T09:45:00+00:00,73201.39,73331.88,73185.36,73260.92,108.8578,2026-03-16T09:59:59.999000+00:00,7976527.2301518,30060,63.05803,4620573.3180745
2026-03-16T10:00:00+00:00,73260.92,73470.96,73260.91,73338.33,179.31604,2026-03-16T10:14:59.999000+00:00,13155278.9043404,44674,101.12883,7418714.5271321
2026-03-16T10:15:00+00:00,73338.33,73497.77,73300.0,73453.71,243.89796,2026-03-16T10:29:59.999000+00:00,17900233.5381082,46003,151.73668,11138174.9892138
2026-03-16T10:30:00+00:00,73453.71,73453.72,73202.89,73253.21,227.82458,2026-03-16T10:44:59.999000+00:00,16698593.1087739,37916,99.05701,7262659.5753365
2026-03-16T10:45:00+00:00,73253.22,73783.42,73223.6,73783.42,387.41407,2026-03-16T10:59:59.999000+00:00,28506031.809667,55886,226.89523,16692152.1516781
2026-03-16T11:00:00+00:00,73783.42,73838.76,73600.0,73606.92,169.05032,2026-03-16T11:14:59.999000+00:00,12465089.4638886,42692,87.77403,6472933.8448076
2026-03-16T11:15:00+00:00,73606.92,73748.47,73535.62,73556.24,97.44205,2026-03-16T11:29:59.999000+00:00,7175286.9066565,35199,48.27671,3555346.5949335
2026-03-16T11:30:00+00:00,73556.24,73658.77,73515.33,73626.28,112.84843,2026-03-16T11:44:59.999000+00:00,8304986.0433414,23145,73.69151,5423556.5036983
2026-03-16T11:45:00+00:00,73626.27,73677.32,73528.92,73552.77,301.35105,2026-03-16T11:59:59.999000+00:00,22175829.5303605,26090,238.16704,17525662.51923
2026-03-16T12:00:00+00:00,73552.78,73819.23,73465.46,73596.63,193.01543,2026-03-16T12:14:59.999000+00:00,14204867.2752282,48716,121.45997,8938679.2024463
2026-03-16T12:15:00+00:00,73596.63,73894.56,73488.45,73878.04,256.96266,2026-03-16T12:29:59.999000+00:00,18943430.3443065,53537,189.22074,13949968.9727655
2026-03-16T12:30:00+00:00,73878.05,74044.0,73756.74,73807.63,394.64695,2026-03-16T12:44:59.999000+00:00,29165462.0380525,60705,222.37269,16436664.037704
2026-03-16T12:45:00+00:00,73807.63,73877.94,73713.63,73864.8,76.93255,2026-03-16T12:59:59.999000+00:00,5676931.7096768,31977,34.7796,2566642.1130512
2026-03-16T13:00:00+00:00,73864.81,74006.58,73839.27,73967.86,109.78469,2026-03-16T13:14:59.999000+00:00,8115105.8902059,39044,67.02146,4954402.610943
2026-03-16T13:15:00+00:00,73967.87,73988.0,73787.0,73902.9,100.78323,2026-03-16T13:29:59.999000+00:00,7446542.4475823,32740,51.77784,3825303.2239546
2026-03-16T13:30:00+00:00,73902.89,74509.52,73838.0,74079.66,899.62458,2026-03-16T13:44:59.999000+00:00,66805293.4762198,165041,527.69619,39194289.0903785
2026-03-16T13:45:00+00:00,74079.65,74412.54,73869.23,74109.55,483.31816,2026-03-16T13:59:59.999000+00:00,35836182.7544403,123401,252.65594,18737426.7165028
2026-03-16T14:00:00+00:00,74109.56,74460.19,73963.42,74298.61,427.10147,2026-03-16T14:14:59.999000+00:00,31720495.545118,117861,232.61933,17277761.8132531
2026-03-16T14:15:00+00:00,74298.62,74373.99,73604.85,73618.49,439.47514,2026-03-16T14:29:59.999000+00:00,32547988.7684984,111206,151.54134,11225957.3197911
2026-03-16T14:30:00+00:00,73618.49,73640.72,72990.52,73136.06,935.3188,2026-03-16T14:44:59.999000+00:00,68519920.7909377,163574,336.97909,24694883.4565046
2026-03-16T14:45:00+00:00,73136.06,73588.96,73012.45,73565.54,402.80046,2026-03-16T14:59:59.999000+00:00,29508315.8424381,104636,215.83724,15817096.5918
2026-03-16T15:00:00+00:00,73565.54,73788.88,73325.0,73677.67,292.44331,2026-03-16T15:14:59.999000+00:00,21505874.2016793,104309,172.60938,12698043.2284891
2026-03-16T15:15:00+00:00,73677.67,73908.17,73563.47,73841.21,278.35381,2026-03-16T15:29:59.999000+00:00,20534233.6576326,75478,169.1559,12478979.7492201
2026-03-16T15:30:00+00:00,73841.21,74030.0,73504.59,73555.01,248.70046,2026-03-16T15:44:59.999000+00:00,18336155.8944535,72932,151.33136,11157453.0682721
2026-03-16T15:45:00+00:00,73555.01,73612.36,73186.5,73274.76,205.15819,2026-03-16T15:59:59.999000+00:00,15054983.0006337,71748,80.32828,5895031.6228657
2026-03-16T16:00:00+00:00,73274.75,73503.31,73160.66,73342.48,241.19959,2026-03-16T16:14:59.999000+00:00,17678615.476894,73611,133.38178,9777164.2382007
2026-03-16T16:15:00+00:00,73342.47,73496.3,73335.06,73413.67,215.35363,2026-03-16T16:29:59.999000+00:00,15812317.7994973,60291,121.58331,8927051.3488051
2026-03-16T16:30:00+00:00,73413.68,73671.8,73322.98,73657.29,326.97139,2026-03-16T16:44:59.999000+00:00,24022700.572803,59880,192.09962,14114633.8086835
2026-03-16T16:45:00+00:00,73657.3,73901.95,73601.25,73760.63,233.1972,2026-03-16T16:59:59.999000+00:00,17202014.3249309,67762,129.04738,9517940.5346732
2026-03-16T17:00:00+00:00,73760.63,73950.05,73696.0,73835.65,254.22014,2026-03-16T17:14:59.999000+00:00,18765455.4516015,72194,124.51947,9191667.7478862
2026-03-16T17:15:00+00:00,73835.66,73888.0,73679.19,73683.26,94.17191,2026-03-16T17:29:59.999000+00:00,6948445.7439208,41684,42.10942,3107193.3826753
2026-03-16T17:30:00+00:00,73683.27,73965.61,73648.7,73893.28,152.90363,2026-03-16T17:44:59.999000+00:00,11288906.6774495,59370,82.07211,6059413.2253849
2026-03-16T17:45:00+00:00,73893.29,74065.7,73768.0,73943.18,404.7484,2026-03-16T17:59:59.999000+00:00,29925642.9035438,55227,245.90811,18181445.7145799
2026-03-16T18:00:00+00:00,73943.17,74336.0,73907.13,74214.66,497.24317,2026-03-16T18:14:59.999000+00:00,36859342.1481002,81914,331.94925,24605632.8984781
